S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1245,2016-04-24,15,8285.00,2349338.00,294.00,275.00,290.00
1246,2016-04-21,25,38138.00,10566955.00,285.00,275.00,278.00
1247,2016-04-20,8,2871.00,798303.00,280.00,272.00,280.00
1248,2016-04-19,15,5877.00,1640589.00,290.00,275.00,275.00
1249,2016-04-18,45,17033.00,4889236.00,297.00,272.00,290.00
1250,2016-04-17,25,9661.00,2593388.00,271.00,264.00,271.00
1251,2016-04-14,15,5603.00,1465068.00,265.00,250.00,265.00
1252,2016-04-12,1,500.00,127500.00,255.00,255.00,255.00
1253,2016-04-11,6,2064.00,518550.00,255.00,249.00,250.00
1254,2016-04-10,10,4720.00,1183740.00,252.00,248.00,250.00
1255,2016-04-06,11,2666.00,668082.00,253.00,247.00,247.00
1256,2016-04-05,5,1112.00,273963.00,249.00,244.00,249.00
1257,2016-04-04,6,1813.00,446252.00,250.00,245.00,250.00
1258,2016-04-03,14,5026.00,1216842.00,245.00,240.00,242.00
1259,2016-03-31,5,1035.00,260233.00,255.00,247.00,247.00
1260,2016-03-30,9,3520.00,869750.00,260.00,245.00,260.00
1261,2016-03-29,6,1829.00,454838.00,255.00,245.00,250.00
1262,2016-03-28,27,16257.00,4170896.00,268.00,253.00,255.00
1263,2016-03-27,42,18079.00,4906967.00,280.00,267.00,276.00
1264,2016-03-24,23,10039.00,2684293.00,275.00,265.00,265.00
1265,2016-03-23,15,8300.00,2270000.00,280.00,270.00,270.00
1266,2016-03-21,15,8556.00,2398602.00,283.00,278.00,280.00
1267,2016-03-20,9,1878.00,516752.00,278.00,273.00,276.00
1268,2016-03-17,20,8567.00,2302735.00,277.00,259.00,277.00
1269,2016-03-16,5,800.00,203800.00,259.00,253.00,259.00
1270,2016-03-15,3,320.00,84560.00,266.00,258.00,258.00
1271,2016-03-13,1,120.00,32520.00,271.00,271.00,271.00
1272,2016-03-06,8,1660.00,466395.00,285.00,276.00,276.00
1273,2016-03-03,17,5480.00,1520290.00,282.00,272.00,280.00
1274,2016-03-02,9,5317.00,1396895.00,267.00,260.00,267.00
1275,2016-03-01,8,2970.00,773276.00,264.00,258.00,260.00
1276,2016-02-29,5,990.00,261950.00,265.00,263.00,263.00
1277,2016-02-28,1,50.00,13300.00,266.00,266.00,266.00
1278,2016-02-25,3,270.00,69850.00,261.00,256.00,261.00
1279,2016-02-24,1,500.00,128000.00,256.00,256.00,256.00
1280,2016-02-23,9,3193.00,830894.00,265.00,257.00,260.00
1281,2016-02-22,9,3851.00,1005221.00,262.00,257.00,260.00
1282,2016-02-21,11,3360.00,867578.00,261.00,253.00,260.00
1283,2016-02-18,33,17983.00,4668765.00,265.00,250.00,260.00
1284,2016-02-17,8,2589.00,673682.00,264.00,259.00,260.00
1285,2016-02-16,6,1775.00,452485.00,258.00,252.00,258.00
1286,2016-02-15,4,624.00,157920.00,255.00,250.00,253.00
1287,2016-02-14,7,1527.00,396177.00,261.00,256.00,258.00
1288,2016-02-11,13,3045.00,769418.00,265.00,247.00,251.00
1289,2016-02-08,15,3339.00,871396.00,269.00,257.00,260.00
1290,2016-02-07,15,4017.00,1033232.00,265.00,253.00,260.00
1291,2016-02-04,30,8885.00,2383519.00,278.00,257.00,268.00
1292,2016-02-03,17,4849.00,1229776.00,260.00,249.00,260.00
1293,2016-02-02,39,12844.00,3300854.00,262.00,250.00,259.00
1294,2016-02-01,24,8968.00,2259091.00,257.00,245.00,250.00
1295,2016-01-31,30,9359.00,2269378.00,250.00,235.00,250.00
1296,2016-01-28,7,1830.00,431230.00,239.00,231.00,231.00
1297,2016-01-27,13,4196.00,1000260.00,246.00,231.00,231.00
1298,2016-01-26,8,1345.00,312206.00,235.00,228.00,228.00
1299,2016-01-25,1,100.00,23700.00,237.00,237.00,237.00
1300,2016-01-24,8,2751.00,647634.00,238.00,232.00,236.00
1301,2016-01-21,11,4486.00,1016262.00,228.00,225.00,228.00
1302,2016-01-20,27,13903.00,3071842.00,225.00,217.00,222.00
1303,2016-01-19,6,664.00,139020.00,214.00,206.00,214.00
1304,2016-01-18,7,1240.00,269260.00,220.00,215.00,216.00
1305,2016-01-17,5,2545.00,528050.00,218.00,206.00,218.00
1306,2016-01-14,1,65.00,13130.00,202.00,202.00,202.00
1307,2016-01-13,1,27.00,5535.00,205.00,205.00,205.00
1308,2016-01-12,1,1000.00,208000.00,208.00,208.00,208.00
1309,2016-01-10,1,53.00,11077.00,209.00,209.00,209.00
1310,2016-01-07,1,348.00,71340.00,205.00,205.00,205.00
1311,2016-01-06,2,1320.00,271980.00,209.00,206.00,209.00
1312,2016-01-05,3,280.00,57300.00,205.00,204.00,205.00
1313,2016-01-04,1,500.00,102000.00,204.00,204.00,204.00
1314,2016-01-03,1,120.00,24480.00,204.00,204.00,204.00
1315,2015-12-31,3,214.00,44614.00,210.00,208.00,208.00
1316,2015-12-29,8,3435.00,702905.00,210.00,202.00,210.00
1317,2015-12-28,3,640.00,127780.00,202.00,199.00,202.00
1318,2015-12-27,3,1000.00,202300.00,203.00,202.00,202.00
1319,2015-12-24,2,800.00,160800.00,204.00,200.00,204.00
1320,2015-12-22,5,1027.00,208755.00,206.00,203.00,203.00
1321,2015-12-21,4,1525.00,312250.00,206.00,202.00,202.00
1322,2015-12-17,2,300.00,61600.00,206.00,205.00,206.00
1323,2015-12-16,2,405.00,83371.00,206.00,205.00,206.00
1324,2015-12-14,2,63.00,13085.00,208.00,207.00,207.00
1325,2015-12-13,4,1210.00,258680.00,218.00,211.00,211.00
1326,2015-12-10,2,383.00,81562.00,214.00,212.00,214.00
1327,2015-12-08,1,116.00,24128.00,208.00,208.00,208.00
1328,2015-12-07,11,3263.00,670423.00,215.00,201.00,211.00
1329,2015-12-06,1,70.00,14070.00,201.00,201.00,201.00
1330,2015-11-30,5,1773.00,353720.00,206.00,198.00,198.00
1331,2015-11-26,2,400.00,84600.00,213.00,210.00,210.00
1332,2015-11-25,1,100.00,21700.00,217.00,217.00,217.00
1333,2015-11-24,1,85.00,18785.00,221.00,221.00,221.00
1334,2015-11-19,1,35.00,7875.00,225.00,225.00,225.00
1335,2015-11-18,1,100.00,22500.00,225.00,225.00,225.00
1336,2015-11-16,5,670.00,151387.00,227.00,225.00,225.00
1337,2015-11-10,1,10.00,2270.00,227.00,227.00,227.00
1338,2015-11-01,1,19.00,4237.00,223.00,223.00,223.00
1339,2015-10-28,14,3177.00,907269.00,291.00,280.00,285.00
1340,2015-10-27,18,8255.00,2354014.00,303.00,284.00,289.00
1341,2015-10-25,2,2855.00,896325.00,315.00,309.00,309.00
1342,2015-10-19,3,79.00,24774.00,322.00,311.00,311.00
1343,2015-10-18,1,200.00,63200.00,316.00,316.00,316.00
1344,2015-10-15,7,651.00,204307.00,317.00,312.00,312.00
1345,2015-10-11,16,10013.00,3291477.00,337.00,311.00,311.00
1346,2015-10-08,1,500.00,159500.00,319.00,319.00,319.00
1347,2015-10-06,2,100.00,32200.00,322.00,322.00,322.00
1348,2015-10-05,1,100.00,32800.00,328.00,328.00,328.00
1349,2015-10-04,26,6579.00,2164925.00,336.00,318.00,334.00
1350,2015-10-01,14,5923.00,1907861.00,331.00,310.00,330.00
1351,2015-09-30,8,1435.00,437747.00,309.00,298.00,309.00
1352,2015-09-29,5,1019.00,309723.00,306.00,303.00,303.00
1353,2015-09-28,9,2479.00,745520.00,310.00,298.00,300.00
1354,2015-09-24,2,239.00,75051.00,315.00,309.00,309.00
1355,2015-09-23,5,307.00,94345.00,315.00,303.00,309.00
1356,2015-09-22,7,2202.00,670798.00,310.00,296.00,298.00
1357,2015-09-17,4,1176.00,372264.00,320.00,314.00,314.00
1358,2015-09-16,3,1200.00,388600.00,325.00,323.00,323.00
1359,2015-09-15,16,4445.00,1414535.00,322.00,316.00,317.00
1360,2015-09-14,9,1025.00,328460.00,332.00,315.00,316.00
1361,2015-09-13,5,1400.00,448100.00,322.00,319.00,320.00
1362,2015-09-10,31,8937.00,2859942.00,329.00,310.00,325.00
1363,2015-09-09,1,42.00,12894.00,307.00,307.00,307.00
1364,2015-09-08,3,2000.00,622000.00,312.00,310.00,310.00
1365,2015-09-06,1,500.00,155000.00,310.00,310.00,310.00
1366,2015-09-03,5,871.00,272015.00,315.00,310.00,310.00
1367,2015-09-02,4,412.00,132608.00,326.00,314.00,314.00
1368,2015-09-01,7,1333.00,432687.00,332.00,320.00,332.00
1369,2015-08-31,5,1313.00,412395.00,316.00,310.00,315.00
1370,2015-08-27,2,243.00,76045.00,315.00,310.00,310.00
1371,2015-08-26,8,2335.00,742033.00,324.00,313.00,313.00
1372,2015-08-25,10,2020.00,655150.00,332.00,318.00,330.00
1373,2015-08-24,11,2794.00,829650.00,318.00,285.00,318.00
1374,2015-08-23,2,700.00,200500.00,290.00,285.00,290.00
1375,2015-08-19,4,771.00,221235.00,290.00,285.00,285.00
1376,2015-08-18,3,443.00,123750.00,280.00,270.00,280.00
1377,2015-08-17,1,1000.00,265000.00,265.00,265.00,265.00
1378,2015-08-12,3,1300.00,349500.00,270.00,265.00,270.00
1379,2015-08-11,1,35.00,9275.00,265.00,265.00,265.00
1380,2015-08-10,3,1052.00,283040.00,270.00,269.00,269.00
1381,2015-08-09,2,215.00,57975.00,270.00,265.00,265.00
1382,2015-08-06,50,6591.00,1783571.00,276.00,262.00,272.00
1383,2015-08-05,9,959.00,253944.00,269.00,260.00,265.00
1384,2015-08-04,12,1994.00,535711.00,271.00,266.00,270.00
1385,2015-08-03,13,5006.00,1331980.00,271.00,255.00,271.00
1386,2015-08-02,5,1277.00,331022.00,260.00,258.00,258.00
1387,2015-07-30,9,1744.00,463467.00,271.00,263.00,263.00
1388,2015-07-29,12,3766.00,1006972.00,271.00,266.00,266.00
1389,2015-07-28,7,1206.00,340334.00,294.00,276.00,276.00
1390,2015-07-27,9,2226.00,656885.00,300.00,290.00,300.00
1391,2015-07-26,2,72.00,20780.00,290.00,285.00,290.00
1392,2015-07-23,5,527.00,140430.00,280.00,265.00,280.00
1393,2015-07-22,10,2797.00,718932.00,260.00,254.00,260.00
1394,2015-07-16,2,1648.00,415664.00,254.00,252.00,254.00
1395,2015-07-15,3,620.00,158100.00,255.00,255.00,255.00
1396,2015-07-14,2,82.00,20917.00,256.00,251.00,256.00
1397,2015-07-13,3,353.00,89436.00,255.00,252.00,255.00
1398,2015-07-12,4,1919.00,480681.00,251.00,250.00,251.00
1399,2015-07-08,2,164.00,41799.00,255.00,254.00,255.00
1400,2015-07-07,8,1351.00,355497.00,265.00,259.00,259.00
1401,2015-07-06,18,4117.00,1061641.00,262.00,253.00,262.00
1402,2015-07-05,3,562.00,141322.00,253.00,249.00,253.00
1403,2015-07-02,7,1053.00,258126.00,247.00,244.00,245.00
1404,2015-07-01,5,295.00,74340.00,252.00,252.00,252.00
1405,2015-06-30,6,1461.00,368188.00,260.00,250.00,252.00
1406,2015-06-29,10,1960.00,508750.00,264.00,256.00,258.00
1407,2015-06-28,4,504.00,128185.00,260.00,252.00,260.00
1408,2015-06-25,4,2124.00,526662.00,250.00,246.00,250.00
1409,2015-06-24,5,1303.00,326870.00,256.00,250.00,250.00
1410,2015-06-23,7,1658.00,413310.00,250.00,247.00,247.00
1411,2015-06-22,3,230.00,57314.00,250.00,245.00,250.00
1412,2015-06-21,9,2400.00,595925.00,251.00,246.00,250.00
1413,2015-06-17,16,6175.00,1561976.00,256.00,250.00,256.00
1414,2015-06-16,7,2400.00,615103.00,259.00,251.00,258.00
1415,2015-06-14,1,173.00,45672.00,264.00,264.00,264.00
1416,2015-06-11,6,1511.00,399104.00,268.00,258.00,261.00
1417,2015-06-10,7,3091.00,810871.00,272.00,260.00,263.00
1418,2015-06-09,16,4675.00,1277378.00,279.00,268.00,277.00
1419,2015-06-08,1,100.00,26700.00,267.00,267.00,267.00
1420,2015-05-31,1,19.00,5168.00,272.00,272.00,272.00
1421,2015-04-23,2,79.00,21093.00,267.00,267.00,267.00
1422,2015-04-22,7,407.00,107246.00,265.00,262.00,262.00
1423,2015-04-21,1,12.00,3240.00,270.00,270.00,270.00
1424,2015-04-20,2,535.00,141975.00,266.00,265.00,265.00
1425,2015-04-19,4,428.00,114026.00,267.00,265.00,267.00
1426,2015-04-16,1,500.00,135000.00,270.00,270.00,270.00
1427,2015-04-09,4,1750.00,475000.00,275.00,270.00,275.00
1428,2015-04-01,3,1217.00,324980.00,268.00,267.00,268.00
1429,2015-03-31,6,2562.00,676758.00,269.00,260.00,269.00
1430,2015-03-30,6,2475.00,645475.00,265.00,260.00,262.00
1431,2015-03-29,2,496.00,131240.00,265.00,264.00,264.00
1432,2015-03-26,3,1962.00,525158.00,270.00,265.00,269.00
1433,2015-03-25,1,201.00,55275.00,275.00,275.00,275.00
1434,2015-03-24,1,200.00,56000.00,280.00,280.00,280.00
1435,2015-03-23,2,283.00,79347.00,281.00,280.00,280.00
1436,2015-03-22,8,2974.00,827747.00,285.00,276.00,276.00
1437,2015-03-19,2,202.00,56964.00,283.00,281.00,281.00
1438,2015-03-18,4,2560.00,704219.00,280.00,273.00,280.00
1439,2015-03-17,7,1047.00,294513.00,285.00,278.00,278.00
1440,2015-03-16,22,4975.00,1420936.00,291.00,278.00,280.00
1441,2015-03-15,4,531.00,153290.00,290.00,285.00,290.00
1442,2015-03-12,5,1821.00,512593.00,285.00,279.00,284.00
1443,2015-03-11,9,3935.00,1135990.00,290.00,286.00,288.00
1444,2015-03-10,9,1072.00,305553.00,289.00,280.00,289.00
1445,2015-03-09,3,1306.00,372664.00,287.00,285.00,287.00
1446,2015-03-03,4,2490.00,716630.00,290.00,286.00,286.00
1447,2015-03-02,3,656.00,190193.00,291.00,286.00,290.00
1448,2015-02-26,4,1338.00,376604.00,286.00,281.00,286.00
1449,2015-02-25,8,1370.00,391810.00,290.00,282.00,286.00
1450,2015-02-24,5,712.00,199360.00,280.00,280.00,280.00
1451,2015-02-23,3,235.00,66300.00,285.00,280.00,285.00
1452,2015-02-22,6,1786.00,503532.00,286.00,280.00,280.00
1453,2015-02-18,24,6196.00,1830058.00,300.00,290.00,291.00
1454,2015-02-16,11,6049.00,1693055.00,285.00,275.00,285.00
1455,2015-02-15,2,1000.00,277500.00,280.00,275.00,275.00
1456,2015-02-12,3,350.00,98550.00,285.00,280.00,285.00
1457,2015-02-11,4,800.00,224300.00,281.00,280.00,280.00
1458,2015-02-10,4,1551.00,423076.00,276.00,271.00,276.00
1459,2015-02-09,3,1750.00,475350.00,276.00,271.00,276.00
1460,2015-02-08,1,50.00,14000.00,280.00,280.00,280.00
1461,2015-02-05,8,2772.00,769520.00,281.00,275.00,275.00
1462,2015-02-04,9,4140.00,1121295.00,275.00,270.00,275.00
1463,2015-02-03,8,3889.00,1056441.00,275.00,269.00,269.00
1464,2015-02-02,1,88.00,24288.00,276.00,276.00,276.00
1465,2015-02-01,3,868.00,243993.00,286.00,276.00,276.00
1466,2015-01-29,8,1699.00,492153.00,292.00,285.00,285.00
1467,2015-01-28,6,1111.00,316635.00,286.00,284.00,285.00
1468,2015-01-27,9,1273.00,365949.00,291.00,286.00,288.00
1469,2015-01-26,6,1575.00,432689.00,281.00,272.00,281.00
1470,2015-01-25,9,489.00,134320.00,280.00,265.00,276.00
1471,2015-01-22,1,546.00,144690.00,265.00,265.00,265.00
1472,2015-01-20,1,203.00,52780.00,260.00,260.00,260.00
1473,2015-01-19,2,400.00,105000.00,265.00,260.00,265.00
1474,2015-01-18,4,880.00,222400.00,255.00,251.00,255.00
1475,2015-01-14,2,876.00,218448.00,250.00,248.00,250.00
1476,2015-01-13,5,907.00,228920.00,253.00,249.00,253.00
1477,2015-01-12,2,382.00,93326.00,245.00,243.00,245.00
1478,2015-01-11,1,1054.00,256122.00,243.00,243.00,243.00
1479,2015-01-07,3,717.00,171363.00,239.00,239.00,239.00
1480,2015-01-04,3,1267.00,297745.00,235.00,235.00,235.00
1481,2015-01-01,3,830.00,198410.00,240.00,237.00,237.00
1482,2014-12-31,3,112.00,27212.00,244.00,240.00,244.00
1483,2014-12-18,5,505.00,118020.00,236.00,232.00,236.00
1484,2014-12-16,2,175.00,42588.00,244.00,240.00,240.00
1485,2014-12-15,8,1825.00,456070.00,251.00,248.00,248.00
1486,2014-12-14,1,150.00,37800.00,252.00,252.00,252.00
1487,2014-12-09,1,119.00,30583.00,257.00,257.00,257.00
1488,2014-11-13,53,4429.00,1283633.00,295.00,285.00,288.00
1489,2014-11-12,12,2376.00,694599.00,295.00,289.00,295.00
1490,2014-11-11,15,4546.00,1362391.00,310.00,288.00,292.00
1491,2014-11-10,21,5766.00,1705393.00,300.00,289.00,299.00
1492,2014-11-09,52,15193.00,4511865.00,310.00,291.00,300.00
1493,2014-11-06,3,616.00,177874.00,294.00,288.00,294.00
1494,2014-11-05,13,6023.00,1642224.00,284.00,265.00,284.00
1495,2014-11-04,7,2514.00,681555.00,275.00,260.00,270.00
1496,2014-11-03,4,2168.00,569720.00,265.00,260.00,265.00
1497,2014-11-02,5,469.00,125333.00,274.00,264.00,265.00
1498,2014-10-30,16,3161.00,873783.00,293.00,270.00,270.00
1499,2014-10-21,1,701.00,208898.00,298.00,298.00,298.00
1500,2014-10-16,4,508.00,147190.00,295.00,285.00,295.00
1501,2014-10-12,3,613.00,182529.00,301.00,294.00,294.00
1502,2014-09-30,11,1642.00,486580.00,300.00,285.00,299.00
1503,2014-09-29,5,594.00,163850.00,280.00,275.00,280.00
1504,2014-09-28,2,70.00,19250.00,275.00,275.00,275.00
1505,2014-09-23,5,3041.00,850939.00,280.00,279.00,280.00
1506,2014-09-22,14,5264.00,1427197.00,275.00,265.00,274.00
1507,2014-09-21,5,1501.00,409775.00,275.00,270.00,270.00
1508,2014-09-18,2,1069.00,298751.00,280.00,279.00,279.00
1509,2014-09-17,11,3864.00,1113167.00,295.00,285.00,285.00
1510,2014-09-16,7,2727.00,771245.00,290.00,278.00,290.00
1511,2014-09-15,2,176.00,48775.00,280.00,275.00,280.00
1512,2014-09-14,4,221.00,61195.00,280.00,270.00,270.00
1513,2014-09-10,11,4337.00,1231322.00,295.00,279.00,280.00
1514,2014-09-09,9,1699.00,473336.00,284.00,275.00,284.00
1515,2014-09-07,7,2030.00,574665.00,290.00,275.00,275.00
1516,2014-09-04,8,4896.00,1436098.00,295.00,290.00,294.00
1517,2014-09-03,9,3277.00,984205.00,303.00,295.00,295.00
1518,2014-09-01,2,356.00,105170.00,298.00,295.00,295.00
1519,2014-08-31,6,2991.00,890336.00,303.00,297.00,303.00
1520,2014-08-28,16,7700.00,2314414.00,307.00,291.00,300.00
1521,2014-08-27,7,3797.00,1156580.00,316.00,300.00,300.00
1522,2014-08-26,2,113.00,34405.00,305.00,299.00,299.00
1523,2014-08-24,4,334.00,104523.00,314.00,310.00,310.00
1524,2014-08-21,12,3976.00,1220840.00,311.00,300.00,310.00
1525,2014-08-20,15,5088.00,1553684.00,317.00,300.00,305.00
1526,2014-08-19,5,2109.00,650748.00,320.00,305.00,305.00
1527,2014-08-18,9,2233.00,714614.00,336.00,318.00,321.00
1528,2014-08-14,6,1416.00,461070.00,330.00,320.00,324.00
1529,2014-08-13,22,5663.00,1799398.00,334.00,301.00,330.00
1530,2014-08-12,10,2742.00,876272.00,330.00,317.00,317.00
1531,2014-08-07,4,604.00,203340.00,340.00,335.00,335.00
1532,2014-08-06,5,296.00,102185.00,350.00,340.00,340.00
1533,2014-08-05,5,902.00,326430.00,367.00,355.00,355.00
1534,2014-08-04,4,307.00,114259.00,375.00,365.00,365.00
1535,2014-08-03,22,8199.00,2954120.00,374.00,350.00,367.00
1536,2014-07-31,10,3198.00,1140822.00,360.00,354.00,360.00
1537,2014-07-30,4,1118.00,408384.00,379.00,360.00,360.00
1538,2014-07-27,11,6643.00,2458083.00,386.00,361.00,386.00
1539,2014-07-24,16,4786.00,1703682.00,361.00,350.00,361.00
1540,2014-07-23,17,8734.00,2927458.00,350.00,325.00,350.00
1541,2014-07-22,17,5137.00,1682239.00,335.00,323.00,328.00
1542,2014-07-21,19,5642.00,1876241.00,344.00,325.00,329.00
1543,2014-07-20,5,925.00,301852.00,333.00,321.00,328.00
1544,2014-07-17,2,2308.00,721257.00,315.00,312.00,315.00
1545,2014-07-16,6,997.00,304387.00,311.00,300.00,310.00
1546,2014-07-15,13,3874.00,1198204.00,314.00,306.00,306.00
1547,2014-07-14,7,599.00,196974.00,342.00,318.00,318.00
1548,2014-07-13,1,69.00,24012.00,348.00,348.00,348.00
1549,2014-07-10,5,510.00,171828.00,342.00,335.00,342.00
1550,2014-07-09,2,1181.00,396606.00,336.00,330.00,336.00
1551,2014-07-08,8,861.00,278130.00,330.00,306.00,330.00
1552,2014-07-07,4,371.00,108855.00,300.00,285.00,300.00
1553,2014-07-06,3,1161.00,325778.00,281.00,280.00,280.00
1554,2014-07-03,3,391.00,111248.00,288.00,284.00,284.00
1555,2014-07-02,1,300.00,85800.00,286.00,286.00,286.00
1556,2014-07-01,11,3693.00,1033388.00,283.00,275.00,281.00
1557,2014-06-30,5,1393.00,372340.00,270.00,262.00,270.00
1558,2014-06-29,6,843.00,219959.00,267.00,257.00,262.00
1559,2014-06-26,1,80.00,20960.00,262.00,262.00,262.00
1560,2014-06-25,9,2929.00,749635.00,262.00,249.00,262.00
1561,2014-06-24,12,3152.00,772957.00,247.00,244.00,245.00
1562,2014-06-23,1,34.00,8296.00,244.00,244.00,244.00
1563,2014-06-19,4,679.00,169229.00,253.00,248.00,248.00
1564,2014-06-18,1,500.00,128000.00,256.00,256.00,261.00
1565,2014-06-17,3,410.00,106910.00,265.00,260.00,0.00
1566,2014-06-16,1,12.00,3120.00,260.00,260.00,260.00
1567,2014-06-15,7,9430.00,2415927.00,265.00,255.00,261.00
1568,2014-06-11,6,926.00,232100.00,252.00,250.00,250.00
1569,2014-06-10,3,1487.00,362556.00,248.00,240.00,248.00
1570,2014-06-09,1,58.00,13920.00,240.00,240.00,240.00
1571,2014-06-08,2,298.00,70974.00,239.00,238.00,238.00
1572,2014-06-05,3,1321.00,323285.00,245.00,242.00,242.00
1573,2014-06-03,2,195.00,48295.00,249.00,245.00,249.00
1574,2014-06-02,1,1000.00,245000.00,245.00,245.00,245.00
1575,2014-06-01,3,1324.00,319408.00,242.00,240.00,242.00
1576,2014-05-28,7,1427.00,341508.00,240.00,236.00,236.00
1577,2014-05-27,1,400.00,95600.00,239.00,239.00,239.00
1578,2014-05-26,1,71.00,16685.00,235.00,235.00,235.00
1579,2014-05-25,1,23.00,5474.00,238.00,238.00,238.00
1580,2014-05-20,3,613.00,142395.00,235.00,231.00,235.00
1581,2014-05-18,2,65.00,15601.00,241.00,237.00,237.00
1582,2014-05-13,3,1412.00,349328.00,250.00,245.00,245.00
1583,2014-05-12,6,2735.00,693267.00,254.00,250.00,250.00
1584,2014-05-11,4,1341.00,333588.00,255.00,246.00,250.00
1585,2014-05-08,15,3921.00,962033.00,250.00,243.00,250.00
1586,2014-05-07,2,350.00,83500.00,240.00,238.00,240.00
1587,2014-05-06,1,44.00,10296.00,234.00,234.00,234.00
1588,2014-05-04,3,119.00,27472.00,231.00,230.00,230.00
1589,2014-04-30,1,250.00,57750.00,231.00,231.00,231.00
1590,2014-04-29,1,136.00,31008.00,228.00,228.00,228.00
1591,2014-04-28,4,692.00,160104.00,235.00,231.00,231.00
1592,2014-04-27,5,293.00,68196.00,234.00,232.00,234.00
1593,2014-04-23,3,330.00,77671.00,236.00,231.00,236.00
1594,2014-04-22,5,2557.00,601281.00,237.00,233.00,233.00
1595,2014-04-21,1,103.00,24514.00,238.00,238.00,238.00
1596,2014-04-20,3,1531.00,364002.00,242.00,237.00,242.00
1597,2014-04-17,9,6762.00,1629856.00,251.00,240.00,240.00
1598,2014-04-15,11,1642.00,406537.00,252.00,240.00,249.00
1599,2014-04-13,5,2122.00,508392.00,244.00,236.00,244.00
1600,2014-04-10,5,1752.00,413964.00,240.00,233.00,240.00
1601,2014-04-09,4,1789.00,412892.00,232.00,228.00,232.00
1602,2014-04-07,6,3175.00,739672.00,236.00,232.00,232.00
1603,2014-04-06,10,2574.00,603420.00,240.00,224.00,228.00
1604,2014-04-03,5,849.00,194867.00,233.00,228.00,232.00
1605,2014-04-02,5,2659.00,623480.00,236.00,229.00,229.00
1606,2014-04-01,4,1439.00,342864.00,240.00,236.00,240.00
1607,2014-03-31,1,65.00,15600.00,240.00,240.00,240.00
1608,2014-03-27,8,4317.00,1028282.00,243.00,230.00,243.00
1609,2014-03-26,5,538.00,125568.00,239.00,231.00,231.00
1610,2014-03-25,8,1122.00,262798.00,239.00,231.00,235.00
1611,2014-03-24,9,1966.00,458768.00,238.00,230.00,235.00
1612,2014-03-23,6,741.00,179443.00,247.00,238.00,238.00
1613,2014-03-20,12,1606.00,387865.00,251.00,230.00,251.00
1614,2014-03-19,1,461.00,105569.00,229.00,229.00,229.00
1615,2014-03-17,12,3596.00,810729.00,233.00,220.00,233.00
1616,2014-03-13,2,580.00,128180.00,221.00,221.00,221.00
1617,2014-03-12,2,125.00,27850.00,226.00,222.00,222.00
1618,2014-03-11,5,2313.00,531692.00,233.00,229.00,230.00
1619,2014-03-10,9,2439.00,569203.00,235.00,230.00,235.00
1620,2014-03-09,4,1593.00,354662.00,226.00,218.00,226.00
1621,2014-03-06,1,476.00,105196.00,221.00,221.00,221.00
1622,2014-03-05,3,265.00,59125.00,225.00,222.00,225.00
1623,2014-03-04,1,432.00,97632.00,226.00,226.00,226.00
1624,2014-03-03,2,730.00,167980.00,231.00,230.00,230.00
1625,2014-02-26,1,88.00,20680.00,235.00,235.00,235.00
1626,2014-02-25,5,1246.00,290614.00,237.00,230.00,234.00
1627,2014-02-24,8,1874.00,435404.00,238.00,226.00,234.00
1628,2014-02-23,7,3441.00,765932.00,226.00,219.00,222.00
1629,2014-02-20,2,1544.00,340768.00,222.00,220.00,222.00
1630,2014-02-18,5,7702.00,1657512.00,219.00,215.00,219.00
1631,2014-02-17,6,3451.00,747415.00,219.00,215.00,216.00
1632,2014-02-16,2,328.00,70520.00,215.00,215.00,215.00
1633,2014-02-13,1,500.00,108000.00,216.00,216.00,216.00
1634,2014-02-12,2,384.00,82560.00,215.00,215.00,215.00
1635,2014-02-09,2,477.00,103179.00,219.00,216.00,216.00
1636,2014-02-06,1,19.00,4085.00,215.00,215.00,215.00
1637,2014-02-05,1,88.00,18568.00,211.00,211.00,211.00
1638,2014-02-04,2,2000.00,433000.00,218.00,215.00,215.00
1639,2014-02-03,2,1000.00,220000.00,220.00,220.00,220.00
1640,2014-01-28,3,2015.00,447231.00,222.00,221.00,222.00
1641,2014-01-27,5,3238.00,726188.00,228.00,223.00,223.00
1642,2014-01-26,6,3265.00,731325.00,226.00,222.00,222.00
1643,2014-01-23,2,400.00,89600.00,225.00,223.00,223.00
1644,2014-01-22,5,991.00,225330.00,230.00,226.00,226.00
1645,2014-01-21,1,600.00,135600.00,226.00,226.00,226.00
1646,2014-01-20,3,302.00,67380.00,226.00,222.00,222.00
1647,2014-01-19,3,794.00,174268.00,222.00,218.00,222.00
1648,2014-01-16,3,1488.00,332136.00,227.00,223.00,226.00
1649,2014-01-14,4,899.00,205854.00,230.00,228.00,230.00
1650,2014-01-13,4,578.00,132116.00,230.00,226.00,230.00
1651,2014-01-12,5,1277.00,284579.00,223.00,219.00,223.00
1652,2014-01-09,8,1772.00,380791.00,216.00,212.00,215.00
1653,2014-01-07,3,693.00,150492.00,220.00,216.00,220.00
1654,2014-01-06,2,214.00,47080.00,220.00,220.00,220.00
1655,2014-01-05,2,416.00,92760.00,224.00,220.00,224.00
1656,2014-01-02,4,2041.00,448756.00,222.00,218.00,220.00
1657,2014-01-01,4,2054.00,463236.00,228.00,222.00,222.00
