S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1221,2016-08-14,9,968.00,831728.00,883.00,846.00,846.00
1222,2016-08-11,5,691.00,610956.00,890.00,875.00,885.00
1223,2016-08-10,30,6044.00,5442234.00,920.00,885.00,885.00
1224,2016-08-08,2,200.00,179600.00,907.00,889.00,889.00
1225,2016-08-07,12,4265.00,3982059.00,960.00,925.00,925.00
1226,2016-08-04,23,5809.00,5391297.00,940.00,920.00,921.00
1227,2016-08-03,18,2182.00,2030029.00,950.00,913.00,950.00
1228,2016-08-02,4,245.00,234800.00,985.00,930.00,930.00
1229,2016-08-01,12,2600.00,2557000.00,991.00,980.00,985.00
1230,2016-07-31,32,8768.00,8731714.00,1009.00,980.00,999.00
1231,2016-07-28,21,5754.00,5629380.00,990.00,975.00,975.00
1232,2016-07-27,14,4272.00,4139104.00,986.00,952.00,986.00
1233,2016-07-26,12,1398.00,1374700.00,1000.00,971.00,971.00
1234,2016-07-25,12,1118.00,1116125.00,1000.00,990.00,1000.00
1235,2016-07-21,16,5100.00,4977361.00,999.00,951.00,999.00
1236,2016-07-20,18,2602.00,2570035.00,1014.00,952.00,990.00
1237,2016-07-19,37,8424.00,8523569.00,1032.00,990.00,990.00
1238,2016-07-18,38,4556.00,4519370.00,1030.00,939.00,1026.00
1239,2016-07-17,1,50.00,47250.00,945.00,945.00,945.00
1240,2016-07-14,20,3309.00,3134483.00,950.00,940.00,940.00
1241,2016-07-13,20,1764.00,1674670.00,960.00,940.00,940.00
1242,2016-07-12,32,5364.00,5282580.00,1010.00,931.00,971.00
1243,2016-07-11,207,26261.00,31597799.00,1261.00,1181.00,1184.00
1244,2016-07-10,105,16033.00,20480168.00,1293.00,1242.00,1251.00
1245,2016-07-06,117,20066.00,26286742.00,1340.00,1275.00,1286.00
1246,2016-07-05,161,25231.00,32192061.00,1320.00,1215.00,1300.00
1247,2016-07-04,45,7150.00,8581039.00,1214.00,1170.00,1200.00
1248,2016-07-03,39,6139.00,7433613.00,1231.00,1200.00,1203.00
1249,2016-06-30,45,8392.00,10366514.00,1269.00,1221.00,1225.00
1250,2016-06-29,40,5774.00,7192060.00,1264.00,1225.00,1252.00
1251,2016-06-28,67,11089.00,13683234.00,1265.00,1210.00,1225.00
1252,2016-06-27,68,13688.00,17461276.00,1295.00,1240.00,1258.00
1253,2016-06-26,134,22804.00,29603041.00,1353.00,1254.00,1275.00
1254,2016-06-23,85,12924.00,16328413.00,1300.00,1216.00,1230.00
1255,2016-06-22,80,13743.00,17178785.00,1277.00,1230.00,1265.00
1256,2016-06-21,73,19041.00,22688739.00,1229.00,1134.00,1229.00
1257,2016-06-20,70,9748.00,11201911.00,1220.00,1127.00,1135.00
1258,2016-06-19,138,26907.00,33723204.00,1285.00,1176.00,1220.00
1259,2016-06-16,201,36617.00,44913477.00,1248.00,1157.00,1248.00
1260,2016-06-15,91,20039.00,21900484.00,1140.00,1070.00,1135.00
1261,2016-06-14,46,6147.00,6584305.00,1085.00,1060.00,1060.00
1262,2016-06-13,78,12583.00,13687607.00,1130.00,1050.00,1060.00
1263,2016-06-12,128,22695.00,24122702.00,1100.00,970.00,1065.00
1264,2016-06-09,177,38971.00,38630984.00,1012.00,930.00,1012.00
1265,2016-06-08,23,4309.00,3924773.00,928.00,892.00,920.00
1266,2016-06-07,6,515.00,456600.00,902.00,873.00,890.00
1267,2016-06-06,15,1385.00,1232158.00,900.00,887.00,900.00
1268,2016-06-05,16,2060.00,1836745.00,914.00,870.00,870.00
1269,2016-06-02,13,1456.00,1332061.00,924.00,901.00,923.00
1270,2016-06-01,11,4909.00,4519928.00,925.00,915.00,920.00
1271,2016-05-31,11,1754.00,1627844.00,930.00,921.00,925.00
1272,2016-05-30,48,8331.00,7741773.00,954.00,922.00,930.00
1273,2016-05-29,41,6404.00,5994121.00,961.00,920.00,936.00
1274,2016-05-26,9,1121.00,1040818.00,939.00,912.00,925.00
1275,2016-05-25,15,1316.00,1230606.00,942.00,930.00,930.00
1276,2016-05-24,30,5630.00,5295629.00,953.00,927.00,947.00
1277,2016-05-23,55,9432.00,8954045.00,974.00,925.00,945.00
1278,2016-05-22,49,8921.00,8233707.00,945.00,900.00,942.00
1279,2016-05-19,21,3692.00,3344590.00,925.00,882.00,901.00
1280,2016-05-18,35,5959.00,5372526.00,908.00,900.00,904.00
1281,2016-05-17,10,471.00,416639.00,890.00,876.00,890.00
1282,2016-05-16,6,2100.00,1824880.00,875.00,868.00,871.00
1283,2016-05-15,6,756.00,659578.00,880.00,868.00,871.00
1284,2016-05-12,15,5995.00,5272367.00,892.00,875.00,885.00
1285,2016-05-11,25,4781.00,4271327.00,905.00,880.00,887.00
1286,2016-05-10,27,4853.00,4308518.00,900.00,855.00,900.00
1287,2016-05-09,16,3543.00,3065343.00,870.00,860.00,865.00
1288,2016-05-08,7,1085.00,931847.00,865.00,850.00,860.00
1289,2016-05-05,30,5179.00,4436455.00,865.00,852.00,852.00
1290,2016-05-04,7,566.00,494846.00,880.00,860.00,880.00
1291,2016-05-03,23,3595.00,3083444.00,870.00,851.00,851.00
1292,2016-05-02,11,1825.00,1570016.00,870.00,856.00,858.00
1293,2016-04-28,22,3790.00,3239240.00,865.00,850.00,856.00
1294,2016-04-27,13,1490.00,1281486.00,870.00,853.00,858.00
1295,2016-04-26,14,3057.00,2672627.00,878.00,865.00,865.00
1296,2016-04-25,14,1521.00,1314570.00,874.00,857.00,869.00
1297,2016-04-24,6,1240.00,1085101.00,878.00,861.00,861.00
1298,2016-04-21,2,153.00,133110.00,870.00,870.00,870.00
1299,2016-04-20,4,257.00,225173.00,889.00,874.00,874.00
1300,2016-04-19,4,8546.00,7603945.00,890.00,887.00,890.00
1301,2016-04-18,9,853.00,761830.00,905.00,865.00,905.00
1302,2016-04-17,6,1279.00,1106853.00,870.00,862.00,865.00
1303,2016-04-14,5,1615.00,1390315.00,862.00,855.00,860.00
1304,2016-04-10,5,541.00,481516.00,907.00,876.00,876.00
1305,2016-04-06,7,957.00,856786.00,905.00,890.00,890.00
1306,2016-04-05,6,5467.00,4870900.00,905.00,890.00,890.00
1307,2016-04-04,14,3018.00,2642294.00,890.00,860.00,890.00
1308,2016-04-03,6,3428.00,2935448.00,873.00,838.00,873.00
1309,2016-03-31,6,741.00,646857.00,883.00,872.00,872.00
1310,2016-03-30,9,989.00,883255.00,905.00,883.00,883.00
1311,2016-03-29,46,8473.00,7687971.00,922.00,882.00,900.00
1312,2016-03-28,13,2311.00,2054105.00,912.00,875.00,900.00
1313,2016-03-27,20,4075.00,3729103.00,930.00,900.00,900.00
1314,2016-03-24,54,18612.00,16881710.00,921.00,893.00,921.00
1315,2016-03-23,44,9053.00,8204756.00,915.00,900.00,900.00
1316,2016-03-21,44,12341.00,11230070.00,915.00,896.00,908.00
1317,2016-03-20,35,5232.00,4743994.00,915.00,899.00,910.00
1318,2016-03-17,45,8543.00,7630752.00,900.00,889.00,896.00
1319,2016-03-16,65,12443.00,10869141.00,896.00,841.00,895.00
1320,2016-03-15,18,2689.00,2248420.00,846.00,820.00,840.00
1321,2016-03-14,31,6067.00,5096582.00,845.00,830.00,830.00
1322,2016-03-13,27,6325.00,5313252.00,870.00,825.00,840.00
1323,2016-03-10,74,18240.00,15320094.00,867.00,804.00,867.00
1324,2016-03-06,21,6253.00,4986948.00,810.00,786.00,789.00
1325,2016-03-03,14,8500.00,6601924.00,785.00,775.00,780.00
1326,2016-03-02,11,3369.00,2612909.00,785.00,770.00,773.00
1327,2016-03-01,21,6092.00,4709186.00,790.00,770.00,778.00
1328,2016-02-29,15,1914.00,1467458.00,775.00,760.00,775.00
1329,2016-02-28,1,50.00,39000.00,780.00,780.00,780.00
1330,2016-02-24,1,40.00,31800.00,795.00,795.00,795.00
1331,2016-02-23,1,300.00,234000.00,780.00,780.00,780.00
1332,2016-02-22,11,2024.00,1585150.00,795.00,775.00,781.00
1333,2016-02-21,14,1688.00,1337160.00,800.00,777.00,790.00
1334,2016-02-18,14,2806.00,2217134.00,804.00,785.00,787.00
1335,2016-02-17,14,1012.00,812708.00,807.00,800.00,800.00
1336,2016-02-16,10,1407.00,1126762.00,810.00,800.00,810.00
1337,2016-02-15,9,1326.00,1054700.00,800.00,790.00,800.00
1338,2016-02-14,26,6294.00,5087192.00,821.00,800.00,805.00
1339,2016-02-11,26,5547.00,4449116.00,806.00,800.00,805.00
1340,2016-02-08,20,4453.00,3537682.00,804.00,786.00,791.00
1341,2016-02-07,14,2382.00,1868505.00,800.00,771.00,782.00
1342,2016-02-04,4,947.00,739938.00,785.00,774.00,785.00
1343,2016-02-03,6,2366.00,1836650.00,786.00,774.00,785.00
1344,2016-02-02,3,913.00,717018.00,787.00,785.00,786.00
1345,2016-02-01,10,1589.00,1225594.00,774.00,770.00,773.00
1346,2016-01-31,2,300.00,229400.00,765.00,764.00,764.00
1347,2016-01-28,5,233.00,177632.00,763.00,760.00,762.00
1348,2016-01-27,11,2524.00,1950140.00,780.00,770.00,775.00
1349,2016-01-26,6,2011.00,1553398.00,775.00,761.00,775.00
1350,2016-01-25,16,2290.00,1760490.00,773.00,764.00,764.00
1351,2016-01-24,10,2133.00,1642810.00,773.00,768.00,773.00
1352,2016-01-21,5,324.00,249260.00,770.00,768.00,770.00
1353,2016-01-20,2,224.00,173710.00,780.00,775.00,780.00
1354,2016-01-19,2,361.00,278870.00,779.00,770.00,779.00
1355,2016-01-18,15,2783.00,2187399.00,795.00,771.00,780.00
1356,2016-01-17,5,842.00,657092.00,790.00,775.00,788.00
1357,2016-01-14,5,3204.00,2513100.00,790.00,775.00,775.00
1358,2016-01-13,5,1300.00,1000400.00,779.00,765.00,779.00
1359,2016-01-12,5,1561.00,1209175.00,775.00,769.00,775.00
1360,2016-01-11,8,12136.00,9250202.00,775.00,760.00,770.00
1361,2016-01-10,7,1735.00,1357177.00,795.00,775.00,775.00
1362,2016-01-07,8,1584.00,1240370.00,791.00,776.00,780.00
1363,2016-01-06,3,298.00,227228.00,776.00,761.00,761.00
1364,2016-01-05,13,2979.00,2271531.00,775.00,747.00,747.00
1365,2016-01-04,27,5354.00,4322799.00,826.00,773.00,790.00
1366,2016-01-03,28,7535.00,5931969.00,810.00,770.00,804.00
1367,2015-12-31,23,5712.00,4432314.00,795.00,768.00,772.00
1368,2015-12-29,3,152.00,116920.00,775.00,760.00,775.00
1369,2015-12-28,4,972.00,739940.00,780.00,755.00,755.00
1370,2015-12-27,6,1100.00,863750.00,793.00,778.00,778.00
1371,2015-12-24,4,350.00,266550.00,778.00,749.00,778.00
1372,2015-12-23,1,500.00,367500.00,735.00,735.00,735.00
1373,2015-12-22,1,200.00,150000.00,750.00,750.00,750.00
1374,2015-12-20,1,50.00,38100.00,762.00,762.00,762.00
1375,2015-12-17,2,150.00,116450.00,777.00,776.00,777.00
1376,2015-12-16,13,4909.00,3823855.00,805.00,761.00,762.00
1377,2015-12-15,22,4230.00,3257810.00,776.00,720.00,776.00
1378,2015-12-14,2,172.00,121302.00,706.00,693.00,706.00
1379,2015-12-13,24,1789.00,1201502.00,691.00,665.00,680.00
1380,2015-12-10,13,1835.00,1243505.00,700.00,670.00,680.00
1381,2015-12-09,29,2722.00,1865280.00,705.00,650.00,700.00
1382,2015-12-08,8,398.00,257767.00,663.00,638.00,663.00
1383,2015-12-07,10,2293.00,1503193.00,673.00,640.00,673.00
1384,2015-12-06,3,634.00,404492.00,638.00,638.00,638.00
1385,2015-12-03,6,1624.00,1046914.00,651.00,639.00,651.00
1386,2015-12-01,3,187.00,118449.00,639.00,627.00,639.00
1387,2015-11-30,12,911.00,566745.00,630.00,609.00,615.00
1388,2015-11-29,3,1021.00,618165.00,615.00,603.00,606.00
1389,2015-11-26,1,111.00,68265.00,615.00,615.00,615.00
1390,2015-11-25,2,76.00,46084.00,613.00,601.00,613.00
1391,2015-11-24,4,210.00,127910.00,611.00,609.00,611.00
1392,2015-11-23,1,30.00,18600.00,620.00,620.00,620.00
1393,2015-11-22,11,1570.00,975308.00,625.00,620.00,625.00
1394,2015-11-19,7,280.00,176646.00,631.00,630.00,631.00
1395,2015-11-16,11,1421.00,902533.00,645.00,633.00,633.00
1396,2015-11-15,1,237.00,154050.00,650.00,650.00,650.00
1397,2015-11-10,1,34.00,22270.00,655.00,655.00,655.00
1398,2015-11-09,3,1100.00,725000.00,667.00,645.00,667.00
1399,2015-11-05,2,344.00,220524.00,642.00,640.00,642.00
1400,2015-11-04,3,1189.00,774180.00,660.00,649.00,649.00
1401,2015-11-03,4,368.00,240440.00,661.00,648.00,655.00
1402,2015-11-02,6,1608.00,1081851.00,674.00,671.00,674.00
1403,2015-11-01,1,1000.00,673000.00,673.00,673.00,673.00
1404,2015-10-29,4,171.00,117936.00,700.00,686.00,686.00
1405,2015-10-28,1,118.00,82600.00,700.00,700.00,700.00
1406,2015-10-19,1,42.00,28854.00,687.00,687.00,687.00
1407,2015-10-18,1,30.00,20220.00,674.00,674.00,674.00
1408,2015-10-15,1,400.00,269600.00,674.00,674.00,674.00
1409,2015-10-14,2,337.00,231519.00,687.00,687.00,687.00
1410,2015-10-11,2,678.00,467058.00,695.00,687.00,687.00
1411,2015-10-08,8,851.00,588546.00,703.00,680.00,694.00
1412,2015-10-07,3,899.00,629169.00,700.00,699.00,699.00
1413,2015-10-06,1,90.00,63450.00,705.00,705.00,705.00
1414,2015-10-05,7,619.00,441434.00,728.00,707.00,707.00
1415,2015-10-04,7,1396.00,977895.00,702.00,700.00,700.00
1416,2015-10-01,8,420.00,297999.00,715.00,705.00,706.00
1417,2015-09-30,2,84.00,60102.00,720.00,711.00,711.00
1418,2015-09-29,7,517.00,371434.00,725.00,710.00,725.00
1419,2015-09-28,6,350.00,249046.00,713.00,710.00,710.00
1420,2015-09-24,7,693.00,498050.00,726.00,714.00,726.00
1421,2015-09-23,9,1621.00,1181506.00,740.00,720.00,726.00
1422,2015-09-22,8,672.00,492830.00,740.00,730.00,730.00
1423,2015-09-17,21,2779.00,2078642.00,754.00,740.00,750.00
1424,2015-09-16,2,87.00,65814.00,757.00,756.00,756.00
1425,2015-09-15,20,2284.00,1761466.00,785.00,766.00,770.00
1426,2015-09-14,32,5432.00,4219548.00,805.00,760.00,770.00
1427,2015-09-13,110,23012.00,18204917.00,825.00,765.00,780.00
1428,2015-09-10,17,3687.00,2736360.00,750.00,720.00,750.00
1429,2015-09-09,11,949.00,705002.00,750.00,727.00,750.00
1430,2015-09-08,11,2248.00,1668404.00,760.00,739.00,739.00
1431,2015-09-07,12,3007.00,2216627.00,746.00,732.00,733.00
1432,2015-09-06,10,2742.00,2037038.00,750.00,722.00,748.00
1433,2015-09-03,22,2791.00,2065504.00,750.00,735.00,736.00
1434,2015-09-02,20,4159.00,3162708.00,795.00,745.00,759.00
1435,2015-09-01,43,10567.00,8441870.00,865.00,775.00,791.00
1436,2015-08-31,49,12887.00,10457954.00,851.00,785.00,851.00
1437,2015-08-27,75,14160.00,10537126.00,779.00,720.00,779.00
1438,2015-08-26,27,3334.00,2362166.00,712.00,700.00,709.00
1439,2015-08-25,13,3779.00,2647211.00,714.00,690.00,712.00
1440,2015-08-24,36,8572.00,6122958.00,739.00,698.00,720.00
1441,2015-08-23,57,9895.00,6934851.00,710.00,655.00,710.00
1442,2015-08-20,12,2122.00,1485472.00,710.00,671.00,673.00
1443,2015-08-19,18,2256.00,1516118.00,688.00,663.00,688.00
1444,2015-08-18,11,1204.00,808562.00,680.00,665.00,669.00
1445,2015-08-17,3,1242.00,839514.00,680.00,667.00,667.00
1446,2015-08-16,8,729.00,498131.00,685.00,680.00,680.00
1447,2015-08-13,13,1000.00,676965.00,680.00,673.00,680.00
1448,2015-08-12,42,5079.00,3461766.00,690.00,665.00,680.00
1449,2015-08-11,3,507.00,343547.00,678.00,677.00,678.00
1450,2015-08-10,20,5289.00,3671086.00,705.00,690.00,690.00
1451,2015-08-09,14,1012.00,717859.00,720.00,705.00,710.00
1452,2015-08-06,23,2957.00,2094708.00,718.00,705.00,706.00
1453,2015-08-05,17,984.00,685868.00,705.00,690.00,705.00
1454,2015-08-04,22,4235.00,2948028.00,702.00,686.00,702.00
1455,2015-08-03,20,2738.00,1896856.00,700.00,677.00,700.00
1456,2015-08-02,10,395.00,276500.00,700.00,700.00,700.00
1457,2015-07-30,16,1936.00,1352714.00,710.00,685.00,710.00
1458,2015-07-29,7,1656.00,1159194.00,716.00,690.00,700.00
1459,2015-07-28,27,5037.00,3567365.00,730.00,703.00,730.00
1460,2015-07-27,15,5096.00,3660305.00,730.00,702.00,717.00
1461,2015-07-26,2,700.00,513800.00,734.00,734.00,734.00
1462,2015-07-23,42,13411.00,9525596.00,720.00,698.00,720.00
1463,2015-07-22,22,6041.00,4343848.00,724.00,696.00,712.00
1464,2015-07-16,52,13061.00,9235556.00,725.00,700.00,709.00
1465,2015-07-15,76,21086.00,14658882.00,705.00,665.00,700.00
1466,2015-07-14,15,1768.00,1208795.00,690.00,675.00,690.00
1467,2015-07-13,18,4245.00,2911549.00,687.00,682.00,687.00
1468,2015-07-12,23,4564.00,3123348.00,686.00,675.00,685.00
1469,2015-07-09,12,4608.00,3101919.00,686.00,672.00,679.00
1470,2015-07-08,15,2608.00,1747333.00,673.00,665.00,673.00
1471,2015-07-07,15,2457.00,1652305.00,675.00,664.00,675.00
1472,2015-07-06,9,2438.00,1628147.00,681.00,665.00,665.00
1473,2015-07-05,15,5477.00,3673889.00,676.00,665.00,670.00
1474,2015-07-02,31,8092.00,5421543.00,678.00,664.00,673.00
1475,2015-07-01,45,6677.00,4535709.00,701.00,674.00,677.00
1476,2015-06-30,60,13667.00,9045816.00,675.00,655.00,675.00
1477,2015-06-29,55,10777.00,7002702.00,666.00,631.00,658.00
1478,2015-06-28,16,2376.00,1459181.00,620.00,591.00,619.00
1479,2015-06-25,3,2030.00,1199400.00,591.00,580.00,591.00
1480,2015-06-24,4,579.00,343260.00,595.00,590.00,590.00
1481,2015-06-23,41,4542.00,2712714.00,612.00,576.00,605.00
1482,2015-06-22,11,752.00,419072.00,566.00,545.00,565.00
1483,2015-06-21,3,131.00,70796.00,543.00,535.00,543.00
1484,2015-06-18,2,97.00,53515.00,553.00,550.00,553.00
1485,2015-06-17,2,73.00,40663.00,560.00,553.00,553.00
1486,2015-06-16,6,5432.00,3042767.00,570.00,551.00,570.00
1487,2015-06-15,1,35.00,19635.00,561.00,561.00,561.00
1488,2015-06-14,25,1314.00,717578.00,555.00,543.00,550.00
1489,2015-06-11,6,405.00,232430.00,590.00,565.00,565.00
1490,2015-06-10,3,375.00,221130.00,594.00,585.00,585.00
1491,2015-06-09,8,787.00,464910.00,607.00,585.00,590.00
1492,2015-06-08,7,1399.00,824045.00,595.00,573.00,574.00
1493,2015-06-07,22,1545.00,891166.00,596.00,565.00,575.00
1494,2015-06-04,8,2167.00,1230173.00,591.00,561.00,562.00
1495,2015-06-03,9,981.00,582275.00,603.00,564.00,581.00
1496,2015-06-02,5,762.00,404316.00,553.00,513.00,553.00
1497,2015-06-01,5,835.00,423696.00,522.00,502.00,522.00
1498,2015-05-31,15,1077.00,521738.00,512.00,470.00,512.00
1499,2015-05-28,16,1916.00,862327.00,466.00,432.00,466.00
1500,2015-05-27,6,145.00,71209.00,513.00,475.00,475.00
1501,2015-05-26,6,173.00,94074.00,570.00,523.00,523.00
1502,2015-04-23,7,751.00,436205.00,581.00,580.00,581.00
1503,2015-04-22,4,975.00,571955.00,592.00,580.00,592.00
1504,2015-04-21,1,34.00,20400.00,600.00,600.00,600.00
1505,2015-04-20,2,333.00,196470.00,590.00,590.00,590.00
1506,2015-04-19,6,592.00,349524.00,594.00,582.00,594.00
1507,2015-04-15,2,90.00,53145.00,593.00,588.00,588.00
1508,2015-04-13,1,500.00,300000.00,600.00,600.00,600.00
1509,2015-04-12,1,137.00,82748.00,604.00,604.00,604.00
1510,2015-04-09,9,970.00,584340.00,604.00,595.00,602.00
1511,2015-04-08,9,577.00,346660.00,606.00,595.00,604.00
1512,2015-04-07,7,692.00,412930.00,600.00,591.00,600.00
1513,2015-04-06,16,1637.00,969754.00,598.00,585.00,598.00
1514,2015-04-05,5,573.00,342684.00,604.00,595.00,598.00
1515,2015-04-02,5,1182.00,718062.00,615.00,606.00,607.00
1516,2015-04-01,8,1727.00,1039107.00,615.00,595.00,595.00
1517,2015-03-31,9,1993.00,1211071.00,612.00,604.00,612.00
1518,2015-03-30,9,1572.00,941700.00,612.00,596.00,612.00
1519,2015-03-29,5,1013.00,609103.00,608.00,600.00,608.00
1520,2015-03-26,9,1657.00,994937.00,605.00,600.00,600.00
1521,2015-03-25,15,1730.00,1053259.00,620.00,600.00,600.00
1522,2015-03-24,3,340.00,207670.00,611.00,610.00,611.00
1523,2015-03-23,2,192.00,118272.00,616.00,616.00,616.00
1524,2015-03-22,13,1965.00,1214122.00,625.00,615.00,620.00
1525,2015-03-19,3,332.00,206402.00,625.00,620.00,625.00
1526,2015-03-18,2,40.00,24800.00,620.00,620.00,620.00
1527,2015-03-17,7,476.00,291540.00,625.00,603.00,625.00
1528,2015-03-16,4,128.00,78976.00,620.00,615.00,615.00
1529,2015-03-12,2,46.00,28956.00,630.00,628.00,630.00
1530,2015-03-11,4,2097.00,1332180.00,640.00,635.00,640.00
1531,2015-03-10,8,836.00,540768.00,648.00,643.00,648.00
1532,2015-03-09,13,2446.00,1582415.00,651.00,642.00,645.00
1533,2015-03-04,35,11499.00,7331454.00,644.00,632.00,637.00
1534,2015-03-03,12,3304.00,2115186.00,645.00,632.00,641.00
1535,2015-03-02,4,132.00,83810.00,646.00,630.00,646.00
1536,2015-03-01,8,1450.00,917161.00,635.00,630.00,633.00
1537,2015-02-26,3,287.00,180810.00,630.00,630.00,630.00
1538,2015-02-25,7,276.00,173048.00,629.00,621.00,627.00
1539,2015-02-24,5,658.00,413958.00,631.00,621.00,631.00
1540,2015-02-23,22,1590.00,983866.00,630.00,611.00,630.00
1541,2015-02-22,8,841.00,525723.00,635.00,623.00,625.00
1542,2015-02-18,6,1319.00,849928.00,647.00,642.00,647.00
1543,2015-02-16,18,1956.00,1268287.00,655.00,639.00,639.00
1544,2015-02-15,16,3136.00,2029300.00,650.00,635.00,650.00
1545,2015-02-12,8,939.00,604986.00,645.00,639.00,645.00
1546,2015-02-11,10,708.00,453384.00,642.00,640.00,640.00
1547,2015-02-10,11,1746.00,1111557.00,641.00,625.00,636.00
1548,2015-02-09,10,2899.00,1833004.00,646.00,630.00,634.00
1549,2015-02-08,14,2363.00,1514468.00,645.00,633.00,640.00
1550,2015-02-05,4,1296.00,823775.00,642.00,625.00,633.00
1551,2015-02-04,5,1237.00,785383.00,640.00,630.00,631.00
1552,2015-02-03,8,986.00,633349.00,645.00,640.00,640.00
1553,2015-02-02,15,2201.00,1425007.00,657.00,642.00,644.00
1554,2015-02-01,13,2269.00,1472949.00,658.00,644.00,645.00
1555,2015-01-29,9,1031.00,672715.00,665.00,647.00,647.00
1556,2015-01-28,16,2885.00,1903566.00,667.00,650.00,660.00
1557,2015-01-27,14,2205.00,1452707.00,661.00,651.00,659.00
1558,2015-01-26,12,2197.00,1449167.00,662.00,650.00,655.00
1559,2015-01-25,12,1262.00,828296.00,658.00,652.00,657.00
1560,2015-01-22,11,396.00,256552.00,650.00,636.00,650.00
1561,2015-01-20,18,5010.00,3249680.00,665.00,635.00,648.00
1562,2015-01-19,5,1313.00,871945.00,678.00,660.00,660.00
1563,2015-01-18,13,1780.00,1168081.00,667.00,640.00,658.00
1564,2015-01-14,14,2047.00,1346772.00,670.00,648.00,648.00
1565,2015-01-13,25,1800.00,1156951.00,663.00,622.00,658.00
1566,2015-01-12,10,1136.00,723439.00,640.00,635.00,639.00
1567,2015-01-11,7,1342.00,863881.00,645.00,640.00,640.00
1568,2015-01-08,9,2394.00,1537431.00,657.00,636.00,640.00
1569,2015-01-07,15,2399.00,1518958.00,635.00,620.00,633.00
1570,2015-01-06,16,1802.00,1145405.00,644.00,628.00,632.00
1571,2015-01-05,17,3828.00,2476901.00,655.00,640.00,640.00
1572,2015-01-04,7,2008.00,1280227.00,640.00,632.00,640.00
1573,2015-01-01,9,550.00,348559.00,642.00,625.00,635.00
1574,2014-12-31,5,1045.00,647906.00,622.00,618.00,622.00
1575,2014-12-29,2,97.00,61110.00,630.00,630.00,630.00
1576,2014-12-28,10,882.00,564972.00,651.00,637.00,640.00
1577,2014-12-24,6,637.00,399237.00,637.00,625.00,625.00
1578,2014-12-23,13,2927.00,1818150.00,625.00,611.00,625.00
1579,2014-12-22,1,50.00,31500.00,630.00,630.00,630.00
1580,2014-12-21,4,144.00,89893.00,629.00,620.00,625.00
1581,2014-12-18,7,1188.00,742802.00,641.00,617.00,641.00
1582,2014-12-17,3,123.00,77511.00,631.00,629.00,629.00
1583,2014-12-16,2,624.00,398988.00,640.00,637.00,640.00
1584,2014-12-15,13,1834.00,1200644.00,674.00,647.00,650.00
1585,2014-12-14,17,1887.00,1228991.00,668.00,632.00,657.00
1586,2014-12-11,14,1481.00,938176.00,644.00,626.00,644.00
1587,2014-12-10,17,3910.00,2445404.00,636.00,616.00,636.00
1588,2014-12-09,14,2103.00,1308855.00,628.00,620.00,627.00
1589,2014-12-08,8,878.00,547970.00,635.00,621.00,625.00
1590,2014-12-07,12,1261.00,793300.00,635.00,616.00,635.00
1591,2014-12-04,25,7847.00,4967536.00,640.00,626.00,628.00
1592,2014-12-03,10,2566.00,1607154.00,638.00,619.00,626.00
1593,2014-12-02,30,4131.00,2575934.00,630.00,611.00,626.00
1594,2014-12-01,16,964.00,604576.00,635.00,621.00,626.00
1595,2014-11-30,23,2702.00,1702493.00,645.00,627.00,627.00
1596,2014-11-25,22,2582.00,1665927.00,662.00,635.00,640.00
1597,2014-11-24,3,118.00,80636.00,691.00,675.00,675.00
1598,2014-11-23,12,3097.00,2075034.00,691.00,655.00,691.00
1599,2014-11-20,22,3342.00,2157823.00,650.00,632.00,643.00
1600,2014-11-19,20,3416.00,2132316.00,645.00,601.00,630.00
1601,2014-11-18,24,3225.00,2025532.00,651.00,609.00,625.00
1602,2014-11-17,14,4182.00,2607090.00,641.00,618.00,640.00
1603,2014-11-16,3,102.00,66519.00,660.00,649.00,649.00
1604,2014-11-13,11,1560.00,1030081.00,669.00,656.00,660.00
1605,2014-11-12,24,2848.00,1904516.00,676.00,663.00,667.00
1606,2014-11-11,25,7119.00,4683532.00,675.00,645.00,667.00
1607,2014-11-10,20,2868.00,1872503.00,657.00,650.00,657.00
1608,2014-11-09,22,943.00,625647.00,670.00,655.00,660.00
1609,2014-11-06,43,6766.00,4565060.00,693.00,665.00,675.00
1610,2014-11-05,37,7907.00,5367605.00,710.00,670.00,670.00
1611,2014-11-04,16,872.00,585997.00,710.00,662.00,710.00
1612,2014-11-03,26,5819.00,3878111.00,675.00,664.00,675.00
1613,2014-11-02,7,1268.00,870372.00,690.00,680.00,680.00
1614,2014-10-30,32,4580.00,3161770.00,700.00,684.00,700.00
1615,2014-10-28,18,3107.00,2206760.00,715.00,699.00,711.00
1616,2014-10-27,36,9133.00,6572211.00,746.00,700.00,715.00
1617,2014-10-26,32,7001.00,4961380.00,718.00,692.00,718.00
1618,2014-10-22,43,12879.00,8977452.00,714.00,673.00,700.00
1619,2014-10-21,20,1933.00,1301967.00,678.00,666.00,675.00
1620,2014-10-20,27,5651.00,3824373.00,686.00,673.00,682.00
1621,2014-10-19,29,6861.00,4616068.00,686.00,661.00,686.00
1622,2014-10-16,51,8824.00,5931534.00,677.00,660.00,666.00
1623,2014-10-15,38,6470.00,4314655.00,675.00,659.00,673.00
1624,2014-10-14,30,1476.00,982414.00,697.00,651.00,668.00
1625,2014-10-13,7,2227.00,1581092.00,711.00,689.00,711.00
