S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1158,2016-01-12,2,40.00,231720.00,5850.00,5736.00,5850.00
1159,2016-01-11,2,30.00,167620.00,5624.00,5514.00,5624.00
1160,2016-01-03,1,13.00,70278.00,5406.00,5406.00,5406.00
1161,2015-12-22,1,20.00,106000.00,5300.00,5300.00,5300.00
1162,2015-12-21,3,63.00,333900.00,5300.00,5300.00,5300.00
1163,2015-12-17,1,25.00,134900.00,5396.00,5396.00,5396.00
1164,2015-12-16,2,26.00,138931.00,5396.00,5291.00,5396.00
1165,2015-12-15,5,1096.00,5594201.00,5190.00,5087.00,5188.00
1166,2015-12-14,4,226.00,1099157.00,4990.00,4804.00,4990.00
1167,2015-12-13,2,940.00,4508400.00,4800.00,4710.00,4710.00
1168,2015-12-10,1,100.00,480000.00,4800.00,4800.00,4800.00
1169,2015-12-09,1,110.00,528000.00,4800.00,4800.00,4800.00
1170,2015-12-08,1,13.00,62400.00,4800.00,4800.00,4800.00
1171,2015-12-07,8,1217.00,5707643.00,4740.00,4651.00,4740.00
1172,2015-12-06,1,900.00,4104000.00,4560.00,4560.00,4560.00
1173,2015-12-03,3,951.00,4275401.00,4650.00,4488.00,4650.00
1174,2015-12-01,3,750.00,3301200.00,4488.00,4336.00,4488.00
1175,2015-11-30,2,26.00,111618.00,4335.00,4251.00,4251.00
1176,2015-11-29,1,30.00,127500.00,4250.00,4250.00,4250.00
1177,2015-11-26,1,130.00,559000.00,4300.00,4300.00,4300.00
1178,2015-11-25,5,789.00,3418590.00,4350.00,4254.00,4350.00
1179,2015-11-24,1,13.00,57538.00,4426.00,4426.00,4426.00
1180,2015-11-23,2,75.00,340975.00,4607.00,4516.00,4516.00
1181,2015-11-22,1,20.00,94020.00,4701.00,4701.00,4701.00
1182,2015-11-10,1,13.00,62348.00,4796.00,4796.00,4796.00
1183,2015-11-04,1,500.00,2351000.00,4702.00,4702.00,4702.00
1184,2015-11-02,1,13.00,62361.00,4797.00,4797.00,4797.00
1185,2015-10-29,1,13.00,61139.00,4703.00,4703.00,4703.00
1186,2015-10-28,1,13.00,62374.00,4798.00,4798.00,4798.00
1187,2015-10-19,1,200.00,940800.00,4704.00,4704.00,4704.00
1188,2015-10-15,1,150.00,720000.00,4800.00,4800.00,4800.00
1189,2015-10-05,2,145.00,688750.00,4750.00,4750.00,4750.00
1190,2015-10-01,1,500.00,2350000.00,4700.00,4700.00,4700.00
1191,2015-09-30,4,1263.00,5810450.00,4650.00,4600.00,4650.00
1192,2015-09-29,1,13.00,59865.00,4605.00,4605.00,4605.00
1193,2015-09-28,1,38.00,171684.00,4518.00,4518.00,4518.00
1194,2015-09-22,6,123.00,529812.00,4431.00,4109.00,4430.00
1195,2015-09-17,1,56.00,225624.00,4029.00,4029.00,4029.00
1196,2015-09-16,1,450.00,1777500.00,3950.00,3950.00,3950.00
1197,2015-09-15,3,55.00,221275.00,4110.00,3951.00,4110.00
1198,2015-09-13,5,1588.00,6372000.00,4080.00,4000.00,4000.00
1199,2015-09-08,1,25.00,101375.00,4055.00,4055.00,4055.00
1200,2015-09-07,1,100.00,397600.00,3976.00,3976.00,3976.00
1201,2015-09-06,2,1675.00,6645400.00,3972.00,3895.00,3972.00
1202,2015-09-03,2,200.00,756400.00,3819.00,3745.00,3819.00
1203,2015-09-02,1,100.00,367200.00,3672.00,3672.00,3672.00
1204,2015-09-01,1,1575.00,5670000.00,3600.00,3600.00,3600.00
1205,2015-08-11,4,939.00,3346264.00,3766.00,3546.00,3546.00
1206,2015-08-10,1,13.00,49946.00,3842.00,3842.00,3842.00
1207,2015-08-03,1,13.00,50960.00,3920.00,3920.00,3920.00
1208,2015-07-30,2,638.00,2552845.00,4065.00,4000.00,4000.00
1209,2015-07-02,1,100.00,414500.00,4145.00,4145.00,4145.00
1210,2015-04-13,1,50.00,207500.00,4150.00,4150.00,4150.00
1211,2015-04-12,1,50.00,205000.00,4100.00,4100.00,4100.00
1212,2015-04-07,2,26.00,106600.00,4100.00,4100.00,4100.00
1213,2015-03-11,1,150.00,621900.00,4146.00,4146.00,4146.00
1214,2015-03-10,1,50.00,211500.00,4230.00,4230.00,4230.00
1215,2015-03-09,4,335.00,1433970.00,4317.00,4233.00,4300.00
1216,2015-03-04,3,225.00,932375.00,4155.00,4075.00,4150.00
1217,2015-03-03,1,20.00,84600.00,4230.00,4230.00,4230.00
1218,2015-03-01,1,25.00,107800.00,4312.00,4312.00,4312.00
1219,2015-02-23,3,245.00,1094875.00,4475.00,4400.00,4400.00
1220,2015-02-22,1,38.00,171190.00,4505.00,4505.00,4505.00
1221,2015-02-16,1,38.00,170962.00,4499.00,4499.00,4499.00
1222,2015-02-15,2,55.00,246210.00,4500.00,4457.00,4500.00
1223,2015-02-12,2,750.00,3277500.00,4370.00,4370.00,4370.00
1224,2015-02-11,1,10.00,43700.00,4370.00,4370.00,4370.00
1225,2015-02-10,6,113.00,503967.00,4460.00,4459.00,4459.00
1226,2015-02-08,2,138.00,631320.00,4640.00,4550.00,4550.00
1227,2015-02-05,7,346.00,1640384.00,4880.00,4705.00,4705.00
1228,2015-02-04,2,50.00,232300.00,4692.00,4600.00,4692.00
1229,2015-02-02,4,225.00,1037300.00,4692.00,4600.00,4692.00
1230,2015-02-01,10,340.00,1568970.00,4647.00,4309.00,4647.00
1231,2015-01-29,5,140.00,556190.00,4225.00,3917.00,4225.00
1232,2015-01-28,2,20.00,76070.00,3841.00,3766.00,3841.00
1233,2015-01-27,3,30.00,108640.00,3693.00,3550.00,3693.00
1234,2015-01-20,1,100.00,344800.00,3448.00,3448.00,3448.00
1235,2015-01-19,3,40.00,133270.00,3381.00,3250.00,3381.00
1236,2015-01-14,1,10.00,31620.00,3162.00,3162.00,3162.00
1237,2015-01-08,4,64.00,198400.00,3100.00,3100.00,3100.00
