S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1639,2013-01-30,23,850.00,55830.00,67.00,63.00,64.00
1640,2013-01-28,16,1480.00,98220.00,68.00,65.00,67.00
1641,2013-01-27,32,3390.00,222230.00,67.00,64.00,67.00
1642,2013-01-24,14,1160.00,78700.00,70.00,67.00,68.00
1643,2013-01-23,23,1350.00,93010.00,70.00,67.00,70.00
1644,2013-01-22,13,600.00,39770.00,67.00,66.00,67.00
1645,2013-01-21,18,1250.00,79090.00,65.00,62.00,65.00
1646,2013-01-20,2,170.00,10520.00,62.00,61.00,61.00
1647,2013-01-17,35,1770.00,115770.00,66.00,63.00,63.00
1648,2013-01-16,12,510.00,33120.00,66.00,64.00,65.00
1649,2013-01-15,22,1620.00,105770.00,66.00,65.00,65.00
1650,2013-01-13,19,680.00,44260.00,66.00,65.00,66.00
1651,2013-01-10,16,1200.00,77290.00,66.00,64.00,66.00
1652,2013-01-09,2,220.00,14300.00,65.00,65.00,65.00
1653,2013-01-08,5,150.00,9870.00,66.00,65.00,66.00
1654,2013-01-07,20,980.00,64570.00,67.00,64.00,66.00
1655,2013-01-03,26,1480.00,98300.00,68.00,65.00,67.00
1656,2013-01-02,37,2760.00,185270.00,68.00,66.00,67.00
1657,2013-01-01,10,660.00,44960.00,69.00,68.00,68.00
1658,2012-12-31,1,20.00,1380.00,69.00,69.00,69.00
1659,2012-12-24,6,250.00,17500.00,70.00,70.00,70.00
1660,2012-12-23,22,710.00,51300.00,74.00,71.00,71.00
1661,2012-12-20,10,790.00,57970.00,75.00,72.00,73.00
1662,2012-12-19,11,4280.00,311720.00,75.00,70.00,75.00
1663,2012-12-18,10,770.00,53760.00,70.00,69.00,70.00
1664,2012-12-17,12,1020.00,71960.00,71.00,70.00,71.00
1665,2012-12-16,9,1110.00,74270.00,69.00,66.00,69.00
1666,2012-12-13,3,270.00,18270.00,68.00,67.00,68.00
1667,2012-12-12,26,2460.00,166540.00,69.00,67.00,69.00
1668,2012-12-11,4,210.00,14280.00,68.00,68.00,68.00
1669,2012-12-10,3,210.00,14640.00,70.00,69.00,69.00
1670,2012-12-09,13,900.00,63680.00,73.00,70.00,71.00
1671,2012-12-06,8,230.00,16230.00,72.00,69.00,72.00
1672,2012-12-05,1,60.00,4080.00,68.00,68.00,68.00
1673,2012-12-04,6,300.00,20100.00,67.00,67.00,67.00
1674,2012-12-03,19,960.00,64710.00,70.00,65.00,66.00
1675,2012-12-02,12,490.00,33600.00,69.00,68.00,69.00
1676,2012-11-29,3,280.00,19670.00,71.00,70.00,70.00
1677,2012-11-28,7,4220.00,294260.00,70.00,69.00,70.00
1678,2012-11-27,11,620.00,43780.00,72.00,70.00,71.00
1679,2012-11-26,17,530.00,37460.00,72.00,69.00,70.00
1680,2012-11-25,21,1590.00,114020.00,72.00,71.00,72.00
1681,2012-11-22,16,1990.00,145590.00,76.00,72.00,72.00
1682,2012-11-21,11,1180.00,91430.00,80.00,76.00,77.00
1683,2012-11-20,16,1930.00,154730.00,81.00,80.00,80.00
1684,2012-11-18,21,2660.00,209550.00,81.00,74.00,81.00
1685,2012-11-12,9,690.00,51670.00,76.00,74.00,75.00
1686,2012-11-11,9,1690.00,126170.00,76.00,74.00,74.00
1687,2012-11-08,18,2150.00,159720.00,76.00,73.00,75.00
1688,2012-11-07,11,560.00,40950.00,74.00,73.00,73.00
1689,2012-11-06,21,2050.00,147320.00,72.00,71.00,72.00
1690,2012-11-05,18,4320.00,315870.00,74.00,70.00,73.00
1691,2012-11-04,29,1020.00,72810.00,74.00,70.00,71.00
1692,2012-11-01,1,40.00,2960.00,74.00,74.00,74.00
1693,2012-10-31,8,1260.00,91040.00,73.00,71.00,73.00
1694,2012-10-30,2,90.00,6390.00,71.00,71.00,71.00
1695,2012-10-18,8,220.00,15400.00,70.00,70.00,70.00
1696,2012-10-17,10,520.00,36300.00,71.00,68.00,71.00
1697,2012-10-15,10,610.00,40780.00,68.00,66.00,68.00
1698,2012-10-14,17,680.00,45710.00,69.00,66.00,68.00
1699,2012-10-11,23,800.00,55640.00,70.00,69.00,70.00
1700,2012-10-10,14,370.00,25960.00,71.00,70.00,70.00
1701,2012-10-09,31,1100.00,77260.00,71.00,70.00,71.00
1702,2012-10-08,14,410.00,28800.00,71.00,70.00,70.00
1703,2012-10-07,11,2910.00,201050.00,71.00,69.00,71.00
1704,2012-10-04,7,210.00,14260.00,69.00,67.00,69.00
1705,2012-10-03,11,620.00,41310.00,67.00,66.00,67.00
1706,2012-10-02,6,410.00,27470.00,67.00,67.00,67.00
1707,2012-10-01,8,510.00,34570.00,68.00,67.00,68.00
1708,2012-09-30,5,210.00,14440.00,70.00,68.00,68.00
1709,2012-09-27,24,2300.00,161970.00,71.00,70.00,70.00
1710,2012-09-26,20,3870.00,268570.00,70.00,68.00,70.00
1711,2012-09-25,21,1770.00,120500.00,69.00,67.00,69.00
1712,2012-09-24,20,2100.00,145860.00,71.00,68.00,68.00
1713,2012-09-23,11,1680.00,119000.00,72.00,70.00,71.00
1714,2012-09-20,25,1680.00,120120.00,73.00,71.00,72.00
1715,2012-09-19,43,2440.00,175120.00,74.00,70.00,70.00
1716,2012-09-18,24,2590.00,188970.00,76.00,70.00,74.00
1717,2012-09-17,48,2240.00,157340.00,71.00,69.00,71.00
1718,2012-09-16,23,1420.00,99920.00,71.00,70.00,71.00
1719,2012-09-13,33,2690.00,187670.00,71.00,67.00,70.00
1720,2012-09-12,15,680.00,46840.00,69.00,68.00,69.00
1721,2012-09-11,17,1190.00,82440.00,70.00,68.00,70.00
1722,2012-09-10,31,900.00,61650.00,69.00,67.00,68.00
1723,2012-09-09,67,3760.00,258870.00,70.00,68.00,69.00
1724,2012-09-06,57,6930.00,489010.00,72.00,69.00,71.00
1725,2012-09-05,75,9250.00,651830.00,74.00,68.00,73.00
1726,2012-09-04,85,11000.00,789260.00,74.00,68.00,71.00
1727,2012-09-03,25,2340.00,165500.00,72.00,69.00,71.00
1728,2012-09-02,27,1620.00,114550.00,73.00,69.00,73.00
1729,2012-08-30,41,2940.00,204270.00,71.00,69.00,69.00
1730,2012-08-29,32,5100.00,361040.00,72.00,70.00,71.00
1731,2012-08-28,21,1260.00,88150.00,71.00,68.00,71.00
1732,2012-08-27,19,1140.00,78760.00,70.00,68.00,70.00
1733,2012-08-26,16,1120.00,77340.00,71.00,67.00,70.00
1734,2012-08-23,8,300.00,20500.00,69.00,67.00,68.00
1735,2012-08-22,9,280.00,19180.00,69.00,68.00,69.00
1736,2012-08-21,13,1480.00,104890.00,71.00,69.00,70.00
1737,2012-08-19,32,2480.00,172870.00,72.00,68.00,68.00
1738,2012-08-16,20,1360.00,98100.00,74.00,68.00,73.00
1739,2012-08-15,26,2690.00,179900.00,68.00,65.00,68.00
1740,2012-08-14,29,3430.00,229490.00,69.00,65.00,69.00
1741,2012-08-13,14,560.00,37400.00,68.00,65.00,65.00
1742,2012-08-12,22,4400.00,301220.00,69.00,68.00,69.00
1743,2012-08-08,19,1990.00,134920.00,70.00,66.00,70.00
1744,2012-08-07,7,490.00,33420.00,69.00,68.00,69.00
1745,2012-08-06,40,4480.00,309110.00,70.00,68.00,68.00
1746,2012-08-05,25,820.00,57310.00,71.00,68.00,70.00
1747,2012-08-01,20,1390.00,98440.00,72.00,68.00,70.00
1748,2012-07-31,15,1280.00,88270.00,71.00,66.00,69.00
1749,2012-07-30,25,1460.00,99370.00,69.00,66.00,68.00
1750,2012-07-29,25,1430.00,97550.00,70.00,67.00,67.00
1751,2012-07-26,16,960.00,67800.00,72.00,70.00,70.00
1752,2012-07-25,13,950.00,69270.00,75.00,71.00,73.00
1753,2012-07-24,17,1810.00,128870.00,72.00,71.00,72.00
1754,2012-07-23,29,3370.00,246620.00,74.00,71.00,72.00
1755,2012-07-22,17,1540.00,111100.00,73.00,70.00,72.00
1756,2012-07-19,8,360.00,24470.00,69.00,65.00,69.00
1757,2012-07-18,19,2680.00,174260.00,66.00,64.00,66.00
1758,2012-07-17,20,790.00,50870.00,65.00,63.00,64.00
1759,2012-07-16,16,1000.00,64110.00,65.00,64.00,64.00
1760,2012-07-15,6,180.00,11520.00,64.00,64.00,64.00
1761,2012-07-12,20,1160.00,72720.00,64.00,62.00,64.00
1762,2012-07-11,40,1240.00,81810.00,67.00,64.00,65.00
1763,2012-07-10,5,310.00,20480.00,67.00,65.00,66.00
1764,2012-07-09,11,220.00,14520.00,66.00,66.00,66.00
1765,2012-07-08,26,1320.00,85930.00,68.00,64.00,64.00
1766,2012-07-05,14,870.00,58520.00,69.00,66.00,69.00
1767,2012-07-04,25,950.00,61300.00,66.00,64.00,66.00
1768,2012-07-03,4,180.00,11430.00,64.00,63.00,64.00
1769,2012-07-02,8,1400.00,88260.00,65.00,62.00,63.00
1770,2012-07-01,29,2660.00,163170.00,65.00,60.00,65.00
1771,2012-06-28,24,2300.00,147570.00,66.00,62.00,66.00
1772,2012-06-27,20,2620.00,160170.00,63.00,61.00,61.00
1773,2012-06-26,16,600.00,36890.00,63.00,61.00,61.00
1774,2012-06-25,13,650.00,41460.00,65.00,62.00,64.00
1775,2012-06-21,10,1100.00,67820.00,63.00,61.00,62.00
1776,2012-06-20,28,1530.00,93040.00,63.00,60.00,61.00
1777,2012-06-19,91,6580.00,402060.00,66.00,61.00,61.00
1778,2012-06-18,34,2290.00,156650.00,73.00,67.00,67.00
1779,2012-06-11,3,80.00,5920.00,74.00,74.00,74.00
1780,2012-06-07,14,340.00,26240.00,80.00,74.00,74.00
1781,2012-06-06,2,110.00,8970.00,82.00,81.00,81.00
1782,2012-06-05,2,60.00,5160.00,86.00,86.00,86.00
1783,2012-05-30,2,520.00,44740.00,87.00,86.00,86.00
1784,2012-05-21,6,450.00,39600.00,88.00,88.00,88.00
1785,2012-05-09,20,1860.00,167920.00,92.00,89.00,89.00
1786,2012-05-08,2,120.00,11060.00,93.00,92.00,93.00
1787,2012-05-07,2,60.00,5520.00,92.00,92.00,92.00
1788,2012-05-03,3,90.00,8190.00,91.00,91.00,91.00
1789,2012-04-29,27,4930.00,432210.00,90.00,86.00,90.00
1790,2012-04-26,10,1690.00,141280.00,85.00,81.00,85.00
1791,2012-04-25,3,160.00,12670.00,80.00,79.00,80.00
1792,2012-04-24,2,140.00,10870.00,78.00,77.00,78.00
1793,2012-04-22,11,2730.00,210710.00,78.00,76.00,76.00
1794,2012-04-19,16,2800.00,215940.00,78.00,76.00,76.00
1795,2012-04-18,16,1240.00,91690.00,77.00,72.00,77.00
1796,2012-04-17,17,2350.00,172200.00,75.00,73.00,73.00
1797,2012-04-16,1,240.00,17280.00,72.00,72.00,72.00
1798,2012-04-15,4,200.00,14190.00,72.00,70.00,71.00
1799,2012-04-12,9,1330.00,90250.00,69.00,63.00,69.00
1800,2012-04-11,4,220.00,14040.00,64.00,63.00,64.00
1801,2012-04-10,9,500.00,31480.00,63.00,62.00,63.00
1802,2012-04-09,9,530.00,32650.00,62.00,61.00,62.00
1803,2012-04-08,7,250.00,15160.00,62.00,60.00,60.00
1804,2012-04-05,11,500.00,30900.00,62.00,61.00,61.00
1805,2012-04-04,2,40.00,2500.00,63.00,62.00,62.00
1806,2012-04-03,4,150.00,9390.00,63.00,62.00,63.00
1807,2012-04-02,14,620.00,38340.00,62.00,61.00,62.00
1808,2012-04-01,20,790.00,48890.00,63.00,61.00,61.00
1809,2012-03-29,6,370.00,23230.00,64.00,62.00,62.00
1810,2012-03-28,7,810.00,52350.00,65.00,63.00,65.00
1811,2012-03-27,12,640.00,40010.00,64.00,61.00,62.00
1812,2012-03-26,1,20.00,1260.00,63.00,63.00,63.00
1813,2012-03-25,10,480.00,30750.00,65.00,64.00,64.00
1814,2012-03-21,6,500.00,31820.00,65.00,63.00,63.00
1815,2012-03-20,6,120.00,7800.00,65.00,65.00,65.00
1816,2012-03-19,14,860.00,54340.00,65.00,61.00,65.00
1817,2012-03-15,44,1180.00,75270.00,65.00,62.00,63.00
1818,2012-03-14,77,2810.00,180300.00,67.00,62.00,63.00
1819,2012-03-13,47,1090.00,68040.00,65.00,61.00,65.00
1820,2012-03-12,46,1720.00,106550.00,64.00,60.00,60.00
1821,2012-03-11,33,1040.00,65280.00,65.00,61.00,61.00
1822,2012-03-06,32,1170.00,75150.00,65.00,63.00,63.00
1823,2012-03-05,42,1100.00,69380.00,66.00,62.00,64.00
1824,2012-03-04,1,110.00,7150.00,65.00,65.00,65.00
1825,2012-03-01,14,400.00,25280.00,64.00,63.00,64.00
1826,2012-02-29,14,570.00,36310.00,64.00,63.00,63.00
1827,2012-02-28,25,990.00,61220.00,63.00,61.00,62.00
1828,2012-02-27,59,1320.00,84950.00,66.00,63.00,63.00
1829,2012-02-26,67,2740.00,174690.00,65.00,63.00,64.00
1830,2012-02-23,18,1930.00,129740.00,68.00,67.00,67.00
1831,2012-02-21,41,1980.00,134890.00,69.00,68.00,68.00
1832,2012-02-16,19,1110.00,75010.00,69.00,66.00,67.00
1833,2012-02-15,10,730.00,47750.00,67.00,65.00,65.00
1834,2012-02-14,9,330.00,22090.00,68.00,66.00,68.00
1835,2012-02-13,38,1440.00,92210.00,66.00,63.00,66.00
1836,2012-02-12,26,890.00,58050.00,66.00,64.00,66.00
1837,2012-02-09,19,1830.00,116040.00,65.00,62.00,64.00
1838,2012-02-08,30,990.00,65210.00,67.00,65.00,65.00
1839,2012-02-07,50,6560.00,445290.00,70.00,67.00,68.00
1840,2012-02-06,8,940.00,64540.00,69.00,68.00,68.00
1841,2012-02-05,46,2810.00,190790.00,69.00,67.00,68.00
1842,2012-02-02,29,860.00,59240.00,69.00,68.00,68.00
1843,2012-02-01,10,560.00,38320.00,69.00,68.00,68.00
1844,2012-01-31,15,950.00,63880.00,68.00,67.00,68.00
1845,2012-01-29,53,2320.00,158950.00,69.00,68.00,69.00
1846,2012-01-26,65,1900.00,130410.00,69.00,68.00,69.00
1847,2012-01-25,39,1330.00,91710.00,70.00,68.00,69.00
1848,2012-01-23,34,990.00,68530.00,70.00,67.00,70.00
1849,2012-01-22,16,1310.00,90730.00,71.00,69.00,70.00
1850,2012-01-19,2,60.00,4170.00,70.00,69.00,70.00
1851,2012-01-18,34,1130.00,79260.00,72.00,69.00,69.00
1852,2012-01-17,20,1390.00,100170.00,74.00,71.00,72.00
1853,2012-01-16,42,1040.00,74890.00,74.00,71.00,72.00
1854,2012-01-12,36,1000.00,71000.00,71.00,71.00,71.00
1855,2012-01-11,9,310.00,21880.00,71.00,70.00,70.00
1856,2012-01-10,19,1120.00,78320.00,71.00,69.00,69.00
1857,2012-01-09,19,560.00,40050.00,72.00,71.00,72.00
1858,2012-01-08,33,1000.00,72180.00,73.00,72.00,72.00
1859,2012-01-05,2,130.00,9420.00,73.00,72.00,72.00
1860,2012-01-04,11,990.00,71330.00,73.00,72.00,72.00
1861,2012-01-03,12,480.00,34560.00,72.00,72.00,72.00
1862,2012-01-02,10,750.00,54340.00,73.00,71.00,73.00
1863,2012-01-01,16,2810.00,200340.00,72.00,70.00,72.00
1864,2011-12-29,29,990.00,69870.00,71.00,70.00,70.00
1865,2011-12-28,28,1160.00,79980.00,70.00,68.00,70.00
1866,2011-12-27,5,150.00,10560.00,71.00,70.00,70.00
1867,2011-12-26,2,120.00,8520.00,71.00,71.00,71.00
1868,2011-12-22,2,1260.00,89280.00,71.00,70.00,70.00
1869,2011-12-20,3,90.00,6250.00,70.00,69.00,70.00
1870,2011-12-19,11,280.00,19170.00,70.00,67.00,70.00
1871,2011-12-18,3,1710.00,119800.00,71.00,70.00,70.00
1872,2011-12-15,21,1070.00,75590.00,71.00,70.00,71.00
1873,2011-12-14,7,220.00,15490.00,71.00,69.00,71.00
1874,2011-12-13,67,2230.00,156780.00,72.00,69.00,71.00
1875,2011-12-12,12,6670.00,489020.00,74.00,72.00,72.00
1876,2011-12-11,6,140.00,10220.00,73.00,73.00,73.00
1877,2011-12-08,7,730.00,52600.00,73.00,72.00,72.00
1878,2011-12-07,4,190.00,13870.00,73.00,73.00,73.00
1879,2011-12-06,8,240.00,17520.00,73.00,73.00,73.00
1880,2011-12-05,57,3230.00,229140.00,72.00,69.00,72.00
1881,2011-12-04,21,620.00,45590.00,74.00,73.00,73.00
1882,2011-12-01,15,700.00,50930.00,74.00,71.00,73.00
1883,2011-11-30,7,290.00,21380.00,75.00,73.00,75.00
1884,2011-11-29,24,910.00,66450.00,74.00,73.00,73.00
1885,2011-11-28,33,840.00,62180.00,75.00,73.00,73.00
1886,2011-11-27,7,420.00,31480.00,75.00,74.00,75.00
1887,2011-11-24,26,680.00,50050.00,74.00,73.00,74.00
1888,2011-11-23,27,1130.00,82900.00,74.00,72.00,74.00
1889,2011-11-22,41,890.00,63530.00,73.00,70.00,72.00
1890,2011-11-21,9,1950.00,142360.00,74.00,72.00,74.00
1891,2011-11-20,17,940.00,68150.00,73.00,72.00,73.00
1892,2011-11-17,49,1370.00,99250.00,73.00,71.00,73.00
1893,2011-11-16,17,1090.00,79450.00,74.00,71.00,73.00
1894,2011-11-15,31,1250.00,93120.00,75.00,74.00,75.00
1895,2011-11-14,9,250.00,18750.00,75.00,75.00,75.00
1896,2011-11-13,6,270.00,20420.00,77.00,75.00,76.00
1897,2011-11-10,9,240.00,18320.00,77.00,76.00,76.00
1898,2011-11-09,23,670.00,50640.00,76.00,75.00,75.00
1899,2011-11-08,36,900.00,69670.00,78.00,76.00,76.00
1900,2011-11-06,14,1580.00,125960.00,81.00,78.00,78.00
1901,2011-11-03,23,2500.00,200130.00,83.00,79.00,80.00
1902,2011-11-02,3,90.00,6930.00,78.00,76.00,78.00
1903,2011-10-31,58,1490.00,112870.00,76.00,75.00,75.00
1904,2011-10-30,35,3870.00,297670.00,78.00,76.00,76.00
1905,2011-10-25,4,90.00,6930.00,77.00,77.00,77.00
1906,2011-10-24,13,1420.00,106790.00,76.00,74.00,76.00
1907,2011-10-23,7,210.00,16270.00,78.00,77.00,77.00
1908,2011-10-20,7,280.00,21950.00,79.00,78.00,79.00
1909,2011-10-19,14,540.00,42160.00,79.00,78.00,79.00
1910,2011-10-18,49,1650.00,129180.00,80.00,77.00,80.00
1911,2011-10-17,39,1310.00,102820.00,80.00,77.00,79.00
1912,2011-10-16,33,1270.00,98710.00,80.00,76.00,78.00
1913,2011-10-13,40,1190.00,96550.00,84.00,79.00,79.00
1914,2011-10-12,33,1360.00,114690.00,85.00,83.00,84.00
1915,2011-10-10,102,3110.00,258230.00,85.00,81.00,83.00
1916,2011-10-09,21,810.00,68120.00,85.00,83.00,85.00
1917,2011-10-02,87,2030.00,165920.00,84.00,79.00,82.00
1918,2011-09-29,23,1170.00,93320.00,81.00,79.00,81.00
1919,2011-09-27,34,2340.00,181320.00,79.00,76.00,78.00
1920,2011-09-26,82,5300.00,402570.00,80.00,74.00,79.00
1921,2011-09-25,21,880.00,68230.00,79.00,76.00,76.00
1922,2011-09-22,22,1070.00,82640.00,78.00,76.00,78.00
1923,2011-09-21,68,1690.00,131550.00,78.00,77.00,78.00
1924,2011-09-20,96,4050.00,317240.00,79.00,77.00,78.00
1925,2011-09-19,9,350.00,27880.00,80.00,79.00,79.00
1926,2011-09-18,16,540.00,43150.00,81.00,79.00,80.00
1927,2011-09-15,9,380.00,30480.00,81.00,79.00,81.00
1928,2011-09-14,79,4200.00,334560.00,82.00,78.00,79.00
1929,2011-09-13,47,2420.00,190690.00,80.00,78.00,78.00
1930,2011-09-12,32,1320.00,104780.00,81.00,79.00,79.00
1931,2011-09-08,17,1170.00,92260.00,80.00,78.00,80.00
1932,2011-09-07,29,2220.00,172970.00,79.00,77.00,78.00
1933,2011-09-06,34,1390.00,111350.00,81.00,79.00,80.00
1934,2011-09-05,96,5120.00,424220.00,84.00,81.00,81.00
1935,2011-09-04,5,110.00,9420.00,86.00,85.00,85.00
1936,2011-09-01,33,2390.00,210230.00,90.00,84.00,87.00
1937,2011-08-30,52,2860.00,228800.00,85.00,78.00,85.00
1938,2011-08-29,34,1440.00,109520.00,78.00,75.00,78.00
1939,2011-08-28,68,3070.00,239090.00,80.00,74.00,78.00
1940,2011-08-25,27,880.00,69410.00,80.00,78.00,78.00
1941,2011-08-24,153,4220.00,350980.00,84.00,81.00,81.00
1942,2011-08-23,28,1470.00,123250.00,85.00,82.00,83.00
1943,2011-08-22,33,1190.00,103680.00,88.00,86.00,86.00
1944,2011-08-18,14,320.00,27800.00,87.00,86.00,87.00
1945,2011-08-17,4,170.00,15070.00,89.00,88.00,88.00
1946,2011-08-16,11,480.00,43130.00,90.00,89.00,89.00
1947,2011-08-15,7,240.00,21460.00,90.00,89.00,90.00
1948,2011-08-11,16,550.00,49530.00,91.00,89.00,90.00
1949,2011-08-10,45,1620.00,144840.00,91.00,88.00,90.00
1950,2011-08-09,4,190.00,17250.00,91.00,90.00,90.00
1951,2011-08-08,30,2270.00,205040.00,92.00,89.00,91.00
1952,2011-08-07,17,1640.00,152970.00,95.00,92.00,92.00
1953,2011-08-04,26,1390.00,130390.00,95.00,93.00,94.00
1954,2011-08-03,24,1190.00,111390.00,95.00,93.00,93.00
1955,2011-08-02,38,1650.00,150570.00,94.00,89.00,94.00
1956,2011-08-01,38,1600.00,143770.00,91.00,88.00,90.00
1957,2011-07-31,36,1260.00,116300.00,93.00,91.00,92.00
1958,2011-07-28,18,860.00,79480.00,94.00,91.00,93.00
1959,2011-07-27,16,580.00,52670.00,93.00,90.00,93.00
1960,2011-07-26,14,570.00,51870.00,91.00,91.00,91.00
1961,2011-07-25,33,1080.00,98970.00,94.00,90.00,91.00
1962,2011-07-24,22,1290.00,124930.00,99.00,95.00,95.00
1963,2011-07-21,26,1490.00,155100.00,108.00,98.00,98.00
1964,2011-07-20,33,2010.00,212420.00,110.00,104.00,110.00
1965,2011-07-18,12,640.00,67700.00,106.00,105.00,106.00
1966,2011-07-17,3,130.00,13180.00,104.00,100.00,104.00
1967,2011-07-14,21,2610.00,258830.00,100.00,98.00,100.00
1968,2011-07-13,49,2170.00,212850.00,99.00,98.00,99.00
1969,2011-07-12,10,1140.00,109630.00,97.00,95.00,97.00
1970,2011-07-11,4,140.00,13440.00,96.00,96.00,96.00
1971,2011-07-10,35,1610.00,148860.00,95.00,90.00,95.00
1972,2011-07-07,6,470.00,40470.00,89.00,85.00,89.00
1973,2011-07-06,2,100.00,8400.00,84.00,84.00,84.00
1974,2011-07-04,77,2530.00,215030.00,87.00,83.00,83.00
1975,2011-07-03,28,1030.00,89800.00,88.00,86.00,87.00
1976,2011-06-30,32,1350.00,120800.00,91.00,88.00,88.00
1977,2011-06-29,9,570.00,53390.00,95.00,92.00,92.00
1978,2011-06-27,6,220.00,21440.00,98.00,96.00,96.00
1979,2011-06-26,28,1730.00,168000.00,99.00,96.00,97.00
1980,2011-06-23,7,1290.00,124570.00,97.00,93.00,97.00
1981,2011-06-21,1,20.00,1780.00,89.00,89.00,89.00
1982,2011-06-20,2,160.00,14030.00,88.00,87.00,88.00
1983,2011-06-16,16,740.00,61710.00,86.00,82.00,86.00
1984,2011-06-15,34,1020.00,83150.00,82.00,80.00,82.00
1985,2011-06-14,25,1660.00,135390.00,83.00,80.00,81.00
1986,2011-06-13,40,1520.00,120840.00,81.00,76.00,79.00
1987,2011-06-12,24,1710.00,131610.00,79.00,76.00,76.00
1988,2011-06-09,34,1580.00,129090.00,85.00,80.00,80.00
1989,2011-06-08,107,7510.00,660710.00,94.00,86.00,86.00
1990,2011-06-07,18,1040.00,95320.00,95.00,90.00,95.00
1991,2011-06-06,116,4730.00,448250.00,96.00,92.00,96.00
1992,2011-06-05,79,3140.00,297250.00,96.00,94.00,94.00
1993,2011-06-02,23,1310.00,123200.00,96.00,93.00,96.00
1994,2011-06-01,33,1200.00,115200.00,98.00,95.00,95.00
1995,2011-05-31,85,2490.00,244490.00,100.00,97.00,98.00
1996,2011-05-30,66,1800.00,179420.00,100.00,99.00,99.00
1997,2011-05-26,25,910.00,88730.00,98.00,97.00,98.00
1998,2011-05-25,75,1810.00,178290.00,100.00,96.00,97.00
1999,2011-05-24,62,1940.00,194100.00,102.00,98.00,100.00
2000,2011-05-23,36,1830.00,186840.00,105.00,100.00,102.00
2001,2011-05-22,113,4530.00,458480.00,103.00,100.00,101.00
2002,2011-05-19,40,1720.00,172360.00,102.00,99.00,100.00
2003,2011-05-18,71,2390.00,242380.00,104.00,98.00,99.00
2004,2011-05-16,74,2990.00,300160.00,103.00,97.00,103.00
2005,2011-05-15,32,1630.00,157240.00,98.00,94.00,96.00
2006,2011-05-12,38,2180.00,201110.00,94.00,90.00,94.00
2007,2011-05-11,34,1130.00,103190.00,93.00,89.00,90.00
2008,2011-05-10,65,2060.00,191310.00,94.00,91.00,91.00
2009,2011-05-09,14,860.00,80750.00,96.00,93.00,93.00
2010,2011-05-08,18,590.00,55990.00,95.00,94.00,95.00
2011,2011-05-05,14,540.00,51800.00,96.00,95.00,95.00
2012,2011-05-04,34,3130.00,299790.00,97.00,94.00,96.00
2013,2011-05-03,49,2310.00,219700.00,97.00,94.00,95.00
2014,2011-05-02,9,290.00,28130.00,97.00,97.00,97.00
2015,2011-04-28,82,2410.00,239250.00,100.00,98.00,98.00
2016,2011-04-27,89,3250.00,321130.00,100.00,97.00,99.00
2017,2011-04-26,1,30.00,3000.00,100.00,100.00,100.00
2018,2011-04-25,27,710.00,71000.00,100.00,100.00,100.00
2019,2011-04-21,19,490.00,49070.00,103.00,99.00,100.00
2020,2011-04-20,41,1520.00,153590.00,102.00,101.00,101.00
2021,2011-04-19,35,2350.00,238140.00,103.00,100.00,101.00
2022,2011-04-18,37,1280.00,129090.00,101.00,100.00,101.00
2023,2011-04-17,18,1100.00,111220.00,104.00,100.00,101.00
2024,2011-04-13,25,1900.00,190910.00,101.00,100.00,100.00
2025,2011-04-11,40,2230.00,224340.00,102.00,100.00,100.00
2026,2011-04-10,21,1430.00,144670.00,103.00,101.00,101.00
2027,2011-04-07,76,2590.00,263930.00,103.00,100.00,102.00
2028,2011-04-06,82,4170.00,424200.00,103.00,100.00,100.00
2029,2011-04-05,71,7190.00,730420.00,102.00,101.00,102.00
2030,2011-04-04,57,2260.00,231700.00,104.00,100.00,103.00
2031,2011-03-31,13,790.00,80060.00,103.00,100.00,102.00
2032,2011-03-30,65,3080.00,311580.00,103.00,100.00,100.00
2033,2011-03-29,57,2720.00,275420.00,105.00,99.00,102.00
2034,2011-03-28,39,2920.00,297460.00,105.00,101.00,101.00
2035,2011-03-27,52,2760.00,287050.00,105.00,102.00,105.00
2036,2011-03-24,33,1660.00,170280.00,105.00,101.00,103.00
2037,2011-03-23,11,970.00,103720.00,107.00,106.00,107.00
2038,2011-03-22,66,2890.00,300480.00,104.00,103.00,104.00
2039,2011-03-21,64,3620.00,375980.00,105.00,103.00,104.00
2040,2011-03-20,45,4580.00,469160.00,104.00,102.00,103.00
2041,2011-03-17,115,5950.00,623830.00,107.00,104.00,105.00
2042,2011-03-16,101,6860.00,709030.00,107.00,100.00,105.00
2043,2011-03-15,133,8550.00,891770.00,106.00,100.00,100.00
2044,2011-03-14,86,3990.00,419480.00,106.00,104.00,104.00
2045,2011-03-13,164,10500.00,1149530.00,112.00,107.00,108.00
2046,2011-03-10,42,1540.00,164760.00,109.00,105.00,106.00
2047,2011-03-09,85,3850.00,412420.00,110.00,105.00,107.00
2048,2011-03-07,52,2300.00,247480.00,110.00,105.00,110.00
2049,2011-03-03,67,2820.00,301650.00,109.00,105.00,107.00
2050,2011-03-01,66,2600.00,275350.00,109.00,105.00,105.00
2051,2011-02-28,97,6580.00,700060.00,110.00,103.00,107.00
2052,2011-02-27,98,4850.00,538930.00,113.00,109.00,111.00
2053,2011-02-24,90,4070.00,456170.00,113.00,111.00,113.00
