S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1230,2015-12-02,34,13860.00,7668090.00,568.00,546.00,551.00
1231,2015-12-01,24,6560.00,3640160.00,579.00,519.00,579.00
1232,2015-11-30,19,7810.00,4111750.00,536.00,510.00,527.00
1233,2015-11-29,18,6480.00,3365190.00,526.00,515.00,519.00
1234,2015-11-26,21,9050.00,4842700.00,540.00,531.00,534.00
1235,2015-11-25,12,8330.00,4622700.00,560.00,550.00,550.00
1236,2015-11-24,10,4800.00,2733600.00,570.00,565.00,565.00
1237,2015-11-23,8,8450.00,4894450.00,580.00,570.00,579.00
1238,2015-11-22,6,1033.00,594140.00,590.00,568.00,570.00
1239,2015-11-19,7,3100.00,1826200.00,590.00,587.00,590.00
1240,2015-11-18,7,7320.00,4360000.00,600.00,595.00,596.00
1241,2015-11-16,12,6240.00,3720960.00,602.00,590.00,600.00
1242,2015-11-15,3,2700.00,1616800.00,600.00,594.00,599.00
1243,2015-11-10,8,1960.00,1166500.00,600.00,590.00,600.00
1244,2015-11-09,12,3800.00,2278900.00,602.00,596.00,600.00
1245,2015-11-08,8,4760.00,2808060.00,592.00,588.00,590.00
1246,2015-11-05,9,2300.00,1379500.00,603.00,599.00,600.00
1247,2015-11-04,13,11950.00,7261500.00,610.00,601.00,605.00
1248,2015-11-03,8,1500.00,911900.00,612.00,603.00,610.00
1249,2015-11-02,13,2600.00,1591000.00,618.00,600.00,615.00
1250,2015-11-01,11,1920.00,1175120.00,641.00,600.00,606.00
1251,2015-10-29,118,68604.00,56324030.00,834.00,815.00,821.00
1252,2015-10-28,45,18980.00,15053300.00,832.00,770.00,804.00
1253,2015-10-27,37,16210.00,13012160.00,817.00,800.00,800.00
1254,2015-10-25,8,1550.00,1285000.00,830.00,828.00,830.00
1255,2015-10-19,27,15463.00,12753480.00,830.00,823.00,826.00
1256,2015-10-18,32,30690.00,25311930.00,835.00,821.00,821.00
1257,2015-10-15,25,36294.00,30358026.00,845.00,834.00,839.00
1258,2015-10-14,24,7893.00,6599920.00,841.00,835.00,835.00
1259,2015-10-11,36,27290.00,22847290.00,840.00,826.00,835.00
1260,2015-10-08,53,28226.00,23122760.00,850.00,826.00,850.00
1261,2015-10-07,36,7900.00,6552055.00,840.00,820.00,840.00
1262,2015-10-06,33,12995.00,10943890.00,862.00,840.00,845.00
1263,2015-10-05,55,21910.00,18630280.00,860.00,845.00,848.00
1264,2015-10-04,33,31840.00,27265600.00,870.00,855.00,860.00
1265,2015-10-01,35,14306.00,12317038.00,869.00,859.00,859.00
1266,2015-09-30,49,15180.00,13181490.00,876.00,862.00,865.00
1267,2015-09-29,57,37950.00,32524470.00,870.00,850.00,861.00
1268,2015-09-28,114,37600.00,31997840.00,877.00,818.00,857.00
1269,2015-09-24,44,46000.00,38670050.00,855.00,833.00,851.00
1270,2015-09-23,37,12619.00,10720345.00,860.00,836.00,850.00
1271,2015-09-22,81,42414.00,35319464.00,870.00,820.00,820.00
1272,2015-09-17,54,26447.00,22853704.00,888.00,856.00,856.00
1273,2015-09-16,87,42899.00,37550435.00,887.00,860.00,876.00
1274,2015-09-15,104,54814.00,46915546.00,870.00,848.00,870.00
1275,2015-09-14,101,60913.00,50687073.00,875.00,810.00,848.00
1276,2015-09-13,75,30404.00,25452290.00,845.00,825.00,840.00
1277,2015-09-10,85,66335.00,54237772.00,825.00,800.00,825.00
1278,2015-09-09,35,13970.00,11354640.00,820.00,807.00,814.00
1279,2015-09-08,52,25896.00,20902122.00,814.00,804.00,805.00
1280,2015-09-07,47,39675.00,31836700.00,810.00,800.00,801.00
1281,2015-09-06,59,53016.00,42526640.00,808.00,792.00,801.00
1282,2015-09-03,35,18815.00,15025375.00,805.00,795.00,800.00
1283,2015-09-02,65,58479.00,46847958.00,812.00,794.00,800.00
1284,2015-09-01,59,65226.00,52500174.00,820.00,800.00,812.00
1285,2015-08-31,76,41354.00,33033286.00,808.00,773.00,808.00
1286,2015-08-27,58,20337.00,15779039.00,787.00,771.00,771.00
1287,2015-08-26,24,7050.00,5493850.00,785.00,774.00,778.00
1288,2015-08-25,25,11346.00,8873998.00,790.00,761.00,785.00
1289,2015-08-24,51,16390.00,12974998.00,800.00,780.00,787.00
1290,2015-08-23,56,23648.00,18839710.00,805.00,785.00,800.00
1291,2015-08-20,77,34971.00,28847271.00,850.00,800.00,800.00
1292,2015-08-19,83,42769.00,34719491.00,823.00,795.00,800.00
1293,2015-08-18,100,50842.00,41543459.00,835.00,792.00,820.00
1294,2015-08-17,139,64184.00,52796274.00,856.00,790.00,831.00
1295,2015-08-16,123,56445.00,44260531.00,792.00,734.00,792.00
1296,2015-08-13,122,92073.00,65865075.00,748.00,700.00,720.00
1297,2015-08-12,50,26868.00,18596040.00,703.00,681.00,699.00
1298,2015-08-11,86,40825.00,28288449.00,704.00,680.00,695.00
1299,2015-08-10,92,44482.00,30723369.00,704.00,668.00,695.00
1300,2015-08-09,80,44701.00,28280113.00,666.00,613.00,655.00
1301,2015-08-06,78,76515.00,46211630.00,610.00,600.00,606.00
1302,2015-08-05,29,19100.00,11369500.00,603.00,590.00,600.00
1303,2015-08-04,29,17400.00,10282927.00,605.00,584.00,605.00
1304,2015-08-03,19,456154.00,269134368.00,594.00,585.00,590.00
1305,2015-08-02,4,2250.00,1337250.00,601.00,592.00,595.00
1306,2015-07-30,26,12100.00,7121850.00,603.00,581.00,590.00
1307,2015-07-29,19,10400.00,5933000.00,577.00,566.00,570.00
1308,2015-07-28,47,16108.00,9528257.00,600.00,585.00,587.00
1309,2015-07-27,71,32445.00,20091275.00,654.00,600.00,605.00
1310,2015-07-26,5,10420.00,5972860.00,595.00,551.00,595.00
1311,2015-07-23,17,24137.00,12959710.00,550.00,533.00,541.00
1312,2015-07-22,6,3000.00,1566000.00,530.00,513.00,530.00
1313,2015-07-16,3,200.00,106040.00,538.00,520.00,520.00
1314,2015-07-15,6,16475.00,8436520.00,530.00,512.00,530.00
1315,2015-07-14,10,10800.00,5529600.00,512.00,512.00,512.00
1316,2015-07-13,13,6200.00,3171600.00,512.00,510.00,512.00
1317,2015-07-12,13,9916.00,5059410.00,515.00,510.00,510.00
1318,2015-07-09,5,2500.00,1272500.00,509.00,509.00,509.00
1319,2015-07-08,11,7550.00,3847500.00,510.00,509.00,509.00
1320,2015-07-07,21,23600.00,11978900.00,510.00,500.00,510.00
1321,2015-07-05,10,5200.00,2652000.00,510.00,510.00,510.00
1322,2015-07-02,16,9400.00,4764500.00,508.00,506.00,507.00
1323,2015-07-01,12,5986.00,3031530.00,510.00,505.00,505.00
1324,2015-06-30,7,10550.00,5343000.00,508.00,506.00,508.00
1325,2015-06-29,10,7150.00,3617050.00,510.00,505.00,509.00
1326,2015-06-28,22,64800.00,32424000.00,506.00,500.00,506.00
1327,2015-06-25,16,28200.00,14116100.00,510.00,500.00,500.00
1328,2015-06-24,11,10000.00,5024000.00,505.00,500.00,502.00
1329,2015-06-23,11,5190.00,2595800.00,502.00,500.00,500.00
1330,2015-06-22,2,3130.00,1554480.00,500.00,496.00,500.00
1331,2015-06-21,11,10600.00,5325550.00,505.00,500.00,500.00
1332,2015-06-18,7,14075.00,7051875.00,505.00,500.00,502.00
1333,2015-06-17,7,6366.00,3248079.00,511.00,504.00,504.00
1334,2015-06-16,32,42377.00,21589370.00,511.00,507.00,511.00
1335,2015-06-15,15,13589.00,6913179.00,511.00,505.00,507.00
1336,2015-06-14,7,3183.00,1608030.00,510.00,501.00,510.00
1337,2015-06-11,14,15525.00,7800695.00,505.00,496.00,505.00
1338,2015-06-10,26,16475.00,8373850.00,518.00,507.00,507.00
1339,2015-06-09,23,36100.00,18665400.00,522.00,513.00,517.00
1340,2015-06-08,21,9210.00,4711000.00,525.00,499.00,507.00
1341,2015-06-07,6,2750.00,1339000.00,490.00,485.00,490.00
1342,2015-06-04,6,3700.00,1792600.00,486.00,484.00,486.00
1343,2015-06-03,18,11582.00,5625593.00,491.00,483.00,484.00
1344,2015-06-02,15,7630.00,3649250.00,482.00,471.00,482.00
1345,2015-06-01,24,12200.00,5846700.00,483.00,475.00,483.00
1346,2015-05-31,24,16971.00,7991655.00,475.00,465.00,472.00
1347,2015-05-28,15,12489.00,5711206.00,463.00,450.00,458.00
1348,2015-05-27,30,12965.00,5807200.00,454.00,445.00,445.00
1349,2015-05-26,13,8928.00,4049440.00,459.00,443.00,446.00
1350,2015-05-25,30,17563.00,7558022.00,441.00,417.00,435.00
1351,2015-05-24,12,2100.00,944680.00,489.00,449.00,449.00
1352,2015-04-23,9,4700.00,2341500.00,500.00,496.00,498.00
1353,2015-04-22,1,2128.00,1059744.00,498.00,498.00,498.00
1354,2015-04-21,12,6750.00,3347650.00,500.00,495.00,495.00
1355,2015-04-20,6,4700.00,2333700.00,504.00,495.00,499.00
1356,2015-04-19,1,2000.00,990000.00,495.00,495.00,495.00
1357,2015-04-16,2,380.00,191290.00,504.00,503.00,504.00
1358,2015-04-15,3,11000.00,5490000.00,504.00,499.00,504.00
1359,2015-04-13,5,2400.00,1199200.00,503.00,499.00,500.00
1360,2015-04-12,8,3622.00,1803236.00,500.00,495.00,499.00
1361,2015-04-09,5,1790.00,878100.00,495.00,490.00,495.00
1362,2015-04-08,6,5000.00,2440000.00,490.00,485.00,490.00
1363,2015-04-06,10,4072.00,1988000.00,490.00,485.00,485.00
1364,2015-04-05,1,700.00,341600.00,488.00,488.00,488.00
1365,2015-04-02,3,1278.00,620664.00,488.00,485.00,488.00
1366,2015-04-01,2,475.00,230375.00,485.00,485.00,485.00
1367,2015-03-31,2,500.00,242500.00,485.00,485.00,485.00
1368,2015-03-30,6,13077.00,6297960.00,482.00,480.00,480.00
1369,2015-03-29,4,1500.00,723000.00,484.00,476.00,482.00
1370,2015-03-26,28,14279.00,6345511.00,487.00,482.00,485.00
1371,2015-03-25,17,12894.00,6317660.00,492.00,488.00,491.00
1372,2015-03-24,18,11363.00,5574970.00,494.00,490.00,490.00
1373,2015-03-23,16,16225.00,7957400.00,492.00,490.00,490.00
1374,2015-03-22,8,8600.00,4222000.00,494.00,490.00,490.00
1375,2015-03-19,10,6743.00,3307370.00,492.00,487.00,492.00
1376,2015-03-18,7,2140.00,1050040.00,492.00,490.00,490.00
1377,2015-03-17,7,5383.00,2634550.00,492.00,487.00,492.00
1378,2015-03-16,4,5200.00,2536000.00,490.00,487.00,487.00
1379,2015-03-15,2,500.00,244500.00,489.00,489.00,489.00
1380,2015-03-12,5,8100.00,3989200.00,496.00,490.00,490.00
1381,2015-03-11,1,500.00,247000.00,494.00,494.00,494.00
1382,2015-03-10,2,11000.00,5395000.00,495.00,490.00,490.00
1383,2015-03-09,15,7037.00,3488215.00,498.00,495.00,495.00
1384,2015-03-04,2,894.00,440954.00,495.00,491.00,491.00
1385,2015-03-03,26,25459.00,10958256.40,492.00,485.00,490.00
1386,2015-03-02,9,6854.00,3351382.00,499.00,480.00,490.00
1387,2015-03-01,3,600.00,290200.00,485.00,482.00,482.00
1388,2015-02-26,4,1700.00,815500.00,480.00,479.00,480.00
1389,2015-02-25,3,1200.00,576000.00,480.00,480.00,480.00
1390,2015-02-24,12,765878.00,307606178.00,488.00,479.00,401.00
1391,2015-02-23,17,6642.00,3235210.00,490.00,485.00,485.00
1392,2015-02-22,13,16730.00,8281600.00,502.00,492.00,492.00
1393,2015-02-18,34,32609.00,13638867.50,498.00,492.00,411.00
1394,2015-02-16,13,4235.00,1810745.00,491.00,490.00,491.00
1395,2015-02-15,61,79205.00,33336475.30,491.00,490.00,401.00
1396,2015-02-12,1,434.00,213528.00,492.00,492.00,492.00
1397,2015-02-11,2,2000.00,975000.00,490.00,485.00,490.00
1398,2015-02-10,4,1800.00,867400.00,485.00,476.00,485.00
1399,2015-02-09,10,4350.00,2095300.00,490.00,480.00,485.00
1400,2015-02-08,5,1300.00,645400.00,500.00,491.00,491.00
1401,2015-02-04,34,60242.00,27574892.00,510.00,495.00,411.00
1402,2015-02-03,24,52798.00,22035692.00,515.00,505.00,505.00
1403,2015-02-02,204,324037.00,132607498.70,510.00,500.00,402.00
1404,2015-02-01,18,57179.00,23666379.00,517.00,505.00,505.00
1405,2015-01-29,22,726816.00,295406395.00,507.00,498.00,405.00
1406,2015-01-28,124,137606.00,56631342.30,505.00,500.00,406.00
1407,2015-01-27,8,7450.00,3708400.00,505.00,481.00,504.00
1408,2015-01-26,264,1602173.00,655439737.00,0.00,0.00,405.05
1409,2015-01-25,213,2024231.00,820124080.10,495.00,495.00,401.00
1410,2015-01-19,9,2700.00,1321600.00,504.00,477.00,490.00
1411,2015-01-14,1,500.00,234000.00,468.00,468.00,468.00
1412,2015-01-13,3,1800.00,829800.00,466.00,460.00,460.00
1413,2015-01-12,3,3000.00,1382000.00,462.00,460.00,460.00
1414,2015-01-11,7,5200.00,2445000.00,472.00,468.00,468.00
1415,2015-01-07,1,800.00,384800.00,481.00,481.00,481.00
1416,2015-01-06,8,2880.00,1395800.00,499.00,478.00,490.00
1417,2015-01-04,5,2500.00,1185000.00,475.00,470.00,475.00
1418,2014-12-31,2,950.00,446900.00,472.00,470.00,470.00
1419,2014-12-28,5,800.00,385100.00,489.00,475.00,481.00
1420,2014-12-24,5,900.00,429500.00,483.00,474.00,480.00
1421,2014-12-22,1,200.00,93000.00,465.00,465.00,465.00
1422,2014-12-21,1,100.00,45600.00,456.00,456.00,456.00
1423,2014-12-17,2,300.00,133600.00,448.00,440.00,448.00
1424,2014-12-14,3,400.00,172800.00,432.00,432.00,432.00
1425,2014-12-11,3,2200.00,957000.00,439.00,431.00,439.00
1426,2014-12-10,6,1000.00,425500.00,430.00,423.00,423.00
1427,2014-12-07,1,50.00,20950.00,419.00,419.00,419.00
1428,2014-12-01,2,3718.00,1528098.00,411.00,411.00,411.00
1429,2014-09-29,6,6220.00,3537960.00,0.00,0.00,533.00
1430,2014-09-28,171,389468.00,207089611.60,0.00,0.00,540.00
1431,2014-09-24,393,788840.00,421311864.60,0.00,0.00,530.00
1432,2013-01-13,1,100.00,41000.00,410.00,410.00,410.00
1433,2012-04-02,3,282441.00,49144734.00,177.00,171.00,171.00
