S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
851,2018-01-02,18,1050.00,188760.00,183.00,172.00,180.00
852,2018-01-01,11,154.00,26730.00,178.00,170.00,175.00
853,2017-12-31,13,648.00,110446.00,172.00,169.00,169.00
854,2017-12-28,12,172.00,29393.00,173.00,170.00,171.00
855,2017-12-27,10,272.00,47064.00,177.00,172.00,172.00
856,2017-12-26,15,201.00,34797.00,175.00,171.00,174.00
857,2017-12-24,7,70.00,12400.00,181.00,172.00,172.00
858,2017-12-21,17,573.00,105080.00,184.00,178.00,184.00
859,2017-12-20,5,122.00,22106.00,182.00,180.00,181.00
860,2017-12-19,7,70.00,12790.00,184.00,181.00,183.00
861,2017-12-18,11,278.00,51040.00,184.00,183.00,183.00
862,2017-12-17,7,118.00,21518.00,184.00,180.00,184.00
863,2017-12-14,13,130.00,23890.00,185.00,182.00,184.00
864,2017-12-13,4,64.00,11900.00,188.00,185.00,185.00
865,2017-12-12,20,1884.00,358252.00,192.00,188.00,189.00
866,2017-12-11,7,94.00,18024.00,196.00,191.00,191.00
867,2017-12-10,12,512.00,100696.00,199.00,193.00,199.00
868,2017-12-06,39,1341.00,264141.00,204.00,186.00,200.00
869,2017-12-05,27,365.00,66392.00,186.00,180.00,186.00
870,2017-12-04,23,386.00,70471.00,185.00,180.00,181.00
871,2017-11-30,18,333.00,61395.00,188.00,180.00,188.00
872,2017-11-29,13,671.00,124860.00,188.00,183.00,183.00
873,2017-11-28,5,98.00,17984.00,186.00,183.00,186.00
874,2017-11-27,14,433.00,78206.00,183.00,179.00,183.00
875,2017-11-26,7,82.00,14266.00,180.00,169.00,180.00
876,2017-11-23,16,168.00,28560.00,170.00,170.00,170.00
877,2017-11-22,36,387.00,66229.00,173.00,167.00,171.00
878,2017-11-21,40,514.00,89924.00,177.00,171.00,175.00
879,2017-11-20,6,60.00,10600.00,178.00,176.00,176.00
880,2017-11-19,9,1655.00,289259.00,175.00,172.00,175.00
881,2017-11-16,8,3014.00,536402.00,181.00,175.00,178.00
882,2017-11-15,12,225.00,40212.00,181.00,178.00,178.00
883,2017-11-14,19,871.00,155119.00,180.00,175.00,180.00
884,2017-11-13,16,424.00,76266.00,180.00,179.00,180.00
885,2017-11-12,7,142.00,25434.00,182.00,178.00,181.00
886,2017-11-09,16,378.00,68564.00,185.00,173.00,185.00
887,2017-11-08,9,162.00,29616.00,185.00,182.00,182.00
888,2017-11-07,2,20.00,3790.00,191.00,188.00,188.00
889,2017-11-06,8,114.00,22000.00,196.00,190.00,194.00
890,2017-11-05,8,199.00,37756.00,196.00,187.00,196.00
891,2017-11-02,7,258.00,49241.00,194.00,190.00,190.00
892,2017-11-01,9,197.00,38188.00,194.00,192.00,194.00
893,2017-10-31,13,351.00,67361.00,195.00,190.00,195.00
894,2017-10-30,4,88.00,17258.00,197.00,196.00,196.00
895,2017-10-29,2,20.00,3960.00,199.00,197.00,199.00
896,2017-10-25,41,1238.00,250886.00,213.00,201.00,201.00
897,2017-10-24,23,888.00,176844.00,205.00,195.00,205.00
898,2017-10-23,26,422.00,82204.00,198.00,192.00,195.00
899,2017-10-22,3,56.00,11054.00,199.00,196.00,199.00
900,2017-10-18,3,30.00,5870.00,196.00,195.00,196.00
901,2017-10-17,17,1005.00,190129.00,196.00,183.00,196.00
902,2017-10-16,26,541.00,97977.00,185.00,179.00,185.00
903,2017-10-15,11,352.00,61108.00,176.00,171.00,176.00
904,2017-10-12,6,92.00,15796.00,174.00,168.00,173.00
905,2017-10-11,3,76.00,12690.00,168.00,165.00,168.00
906,2017-10-10,18,228.00,37866.00,168.00,163.00,168.00
907,2017-10-09,7,172.00,29084.00,170.00,168.00,168.00
908,2017-10-08,7,94.00,15900.00,173.00,166.00,173.00
909,2017-10-04,4,40.00,6880.00,172.00,172.00,172.00
910,2017-10-03,4,150.00,26148.00,175.00,172.00,172.00
911,2017-09-26,22,1151.00,199407.00,179.00,169.00,175.00
912,2017-09-25,3,80.00,13490.00,169.00,166.00,169.00
913,2017-09-24,9,618.00,99240.00,163.00,158.00,163.00
914,2017-09-20,8,131.00,21205.00,165.00,161.00,161.00
915,2017-09-18,20,603.00,97469.00,165.00,157.00,163.00
916,2017-09-17,15,248.00,39778.00,165.00,158.00,159.00
917,2017-09-14,11,407.00,65918.00,163.00,160.00,163.00
918,2017-09-13,11,184.00,29485.00,163.00,156.00,163.00
919,2017-09-12,5,98.00,16116.00,165.00,164.00,164.00
920,2017-09-11,15,179.00,30998.00,175.00,166.00,166.00
921,2017-09-10,50,968.00,172121.00,183.00,174.00,177.00
922,2017-09-07,33,1146.00,211837.00,190.00,183.00,183.00
923,2017-09-06,24,370.00,69632.00,190.00,186.00,190.00
924,2017-09-04,27,1582.00,299059.00,192.00,186.00,186.00
925,2017-08-31,31,487.00,94427.00,196.00,188.00,195.00
926,2017-08-30,20,1851.00,370363.00,202.00,197.00,197.00
927,2017-08-28,25,280.00,55418.00,201.00,195.00,201.00
928,2017-08-27,72,2006.00,391950.00,200.00,193.00,200.00
929,2017-08-24,41,4342.00,834660.00,195.00,181.00,195.00
930,2017-08-23,64,3955.00,757350.00,199.00,187.00,187.00
931,2017-08-22,87,6521.00,1327556.00,207.00,198.00,200.00
932,2017-08-21,64,1788.00,372928.00,218.00,197.00,201.00
933,2017-08-20,41,700.00,146070.00,215.00,207.00,210.00
934,2017-08-17,30,628.00,132194.00,214.00,209.00,211.00
935,2017-08-16,28,528.00,117122.00,227.00,217.00,217.00
936,2017-08-15,34,608.00,136848.00,240.00,220.00,221.00
937,2017-08-13,24,379.00,92619.00,257.00,239.00,243.00
938,2017-08-10,55,2022.00,506640.00,260.00,238.00,260.00
939,2017-08-09,117,5869.00,1515113.00,280.00,257.00,260.00
940,2017-08-07,277,4374.00,1288178.00,312.00,285.00,285.00
941,2017-08-06,519,10396.00,3333783.00,355.00,300.00,316.00
942,2017-08-03,33,775.00,244637.00,323.00,294.00,323.00
